;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
134;https://www.superimmo.com/annonces/achat-maison-368m-saint-laurent-du-var-06700-xwav2j;1680000;368;11;6;Saint-Laurent-du-Var (06700);4565;12/07/2024;;;Honoraires à la charge du vendeur.;"Nichée au cœur d'un cadre verdoyant, à 15 minutes de l'aéroport, cette charmante propriété d'environ 368m², entièrement rénovée, s'étend sur un terrain d'environ 2000m².
Comprenant au total 10 pièces, elle se compose d'une maison principale et d'un appartement indépendant, agencés comme suit :
*Au rez-de-chaussée, un vaste séjour avec cuisine ouverte, un salon privé avec coin lecture, ainsi qu'une salle de billard complètent cet espace. Vous y trouverez également 6 chambres et 4 salles de bains.
*À l'étage du rez-de-jardin, l'appartement indépendant offre un salon avec cuisine ouverte, deux chambres avec salles de bains attenantes, et une buanderie.
De plus, la propriété dispose de deux garages, d'un terrain de pétanque et d'une piscine.
Localisation :
- L'Aéroport de Nice est à 15 minutes en voiture
- Nice est à 30 minutes et Cannes à 40 minutes en voiture.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['368 m² - 11 pièces - 6 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/e3zo63ew774u3wku75uyke2ejthg', 'https://photo.superimmo.com/wjvuibka2j0hunpdovyvprxkb9p5', 'https://photo.superimmo.com/1qywa8ak5da8dewsnxpttzzw40ur', 'https://photo.superimmo.com/4zxby81r6ktp5n152pghhim4sh7o', 'https://photo.superimmo.com/by0ute7w5vw7lpo6baji5qjc8lc2', None, None, None, None, None]
135;https://www.superimmo.com/annonces/achat-appartement-76m-nice-06000-xwauq3;312000;76;3;2;Nice (06000);4105;12/07/2024;Balcon;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5471/bareme.pdf;"NICE - dans le quartier recherché de libération, à deux pas du fameux marché, de ses épiceries fines, et de la dynamique Gare du sud.
Dans un bel immeuble bourgeois de 1940, nous vous proposons cet appartement 3 pièces de 76m2. Beau potentiel que vous soyez primo accédant ou investisseur.
Belle hauteur sous plafond, parquet massif.
Traversant, à l'Est, un extérieur permet de profiter du calme de la charmante cour intérieur.
A l'ouest, une coursive souligne l'architecture du style bourgeois très apprécié à Nice.
Une cave complète ce bien.
à deux pas du tram ligne 1 et desservi par les bus.
Référence agence : 405";"['Disponible immédiatement', '76 m² - 3 pièces - 2 chambres', 'Avec ascenseur', '1 cave', 'Balcon', 'Chauffage électrique', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/imxn2tmmk6z86kh5kgriwfquh3yp', 'https://photo.superimmo.com/d92b7a3prt4adika0qf2tlmy3jx2', 'https://photo.superimmo.com/np9y9ykiugtz2ubo0v79slfsexnd', None, None, None, None, None, None, None]
136;https://www.superimmo.com/annonces/achat-appartement-68m-vence-06140-xwaupt;270000;68;3;2;Vence (06140);3971;12/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/421/bareme.pdf;"T3 REFAIT A NEUF
DANS RESIDENCE
PROCHE CENTRE DE VENCE
AU CALME
AVEC PARKING ET TERRASSE
A VOIR
Référence agence : 1604";"['Disponible immédiatement', '68 m² - 3 pièces - 2 chambres', 'Avec ascenseur', 'Parking extérieur', 'Terrasse', 'Chauffage individuel électrique', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 157 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zd6knoia8o86q8qyiwa33v0gl8gp', 'https://photo.superimmo.com/a5xsahwdfnhmz6a8j65juirqaxhz', 'https://photo.superimmo.com/fgeyvj33skwl25exhlbeot6dz5s2', 'https://photo.superimmo.com/x189sygbkjl47vsqlo3t3baa6ce4', 'https://photo.superimmo.com/bm8fedy44i9bo5a3ixwvtcj2h0vt', None, None, None, None, None]
137;https://www.superimmo.com/annonces/achat-appartement-51m-antibes-06160-06600-xwaups;279000;51;2;1;Antibes (06);5471;12/07/2024;Exclusivité;2ème étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/421/bareme.pdf;"MAGNIFIQUE T2 DE 51,39M² LOI CARREZ
VUE MER PANORAMIQUE
SANS VIS A VIS
TRAVERSANT
AVEC GARAGE
PROCHE COMMODITÉ ET MER
VENEZ DECOUVRIR NOTRE VISITE VIRTUELLE :
Référence agence : 1567";['Disponible immédiatement', '51 m² - 2 pièces - 1 chambre', '2ème étage avec ascenseur', 'Vue sur mer', 'Parking couvert', 'Balcon', 'Terrasse', 'Chauffage individuel au gaz', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 46 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xgebwf05atbi3kmh1wwn0vijnkfo', 'https://photo.superimmo.com/28j2u2frxueibidm933f7cdq8dgg', 'https://photo.superimmo.com/dr0c1v9cnymorlpnpmprxvwd2ykr', 'https://photo.superimmo.com/vvaftsbr557c5i5lubgs1rbgzi69', 'https://photo.superimmo.com/cy7dtnfb397cxwjs4tgavmd17v5r', None, None, None, None, None]
138;https://www.superimmo.com/annonces/achat-appartement-80m-cagnes-sur-mer-06800-xwaupr;390000;80;4;3;Cagnes-sur-Mer (06800);4875;12/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 6% TTC - 22 075,47 € TTC inclus dans le prix de vente - Prix hors honoraires : 367 924,53 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/395/bareme.pdf;"Bel appartement à vendre à Cagnes-sur-Mer, quartier du Cros de Cagnes. Situé dans un immeuble bien entretenu de 1970, cet appartement de type quatre pièces en bon état dispose de trois chambres spacieuses, d'un salon lumineux, d'une cuisine indépendante, d'un WC et d'une salle d'eau. Profitez d'une belle terrasse avec une magnifique vue mer et d'un grand balcon avec vue sur le château de Cagnes et le Baou de Saint Jeannet pour des moments de détente. Un ascenseur et un parking extérieur ajoutent au confort. Vous bénéficierez également d'une cave en sous-sol.
Proche des commodités et des écoles et collèges, l'emplacement de cet appartement est idéal. Prix demandé : 390 000 EUR. Ne manquez pas cette opportunité unique ! Contactez nous pour plus d'informations ou pour planifier une visite.
Référence agence : 512
Afficher plus";"['Disponible immédiatement', '80 m² - 4 pièces - 3 chambres', 'Dernier étage (3ème) avec ascenseur', 'Parking extérieur', '1 cave', 'Balcon', 'Terrasse', 'Chauffage collectif au gaz (central)', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 53 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/5exaa18od22mvyz43gmuiwbhdvl8', 'https://photo.superimmo.com/0wwjdepumgdwhsbr9zqg80ndknkz', 'https://photo.superimmo.com/uwuqer4bq7rythyp9w3luiyipk3q', 'https://photo.superimmo.com/3t43o7ztcc45n98ikpqtykq4yd4a', 'https://photo.superimmo.com/m8xzp96jmxhfpbbtbedh07ijl7g0', None, None, None, None, None]
139;https://www.superimmo.com/annonces/achat-appartement-92m-nice-06300-xwaupp;535000;92;4;3;Nice (06300);5815;12/07/2024;Exclusivité;Étage 6/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/433/bareme.pdf;"NICE - CHEMIN DU MONT GROS
Appartement en avant dernier étage en très bon état au sein d'une copropriété agréable se composant d'un séjour avec cuisine ouverte entièrement aménagée équipée, 3 chambres, une salle d'eau, 1wc indépendant.
Vous serez charmez par sa belle terrasse et sa vue Panoramique sur la ville et la méditerranée
de plus l'appartement dispose d'un grand box fermé en sous-sol ainsi qu’une cave
Photos à venir
Exclusivité ORPI
Référence agence : 1016";"['Disponible immédiatement', '92 m² - 4 pièces - 3 chambres', 'Étage 6/7 avec ascenseur', 'Vue sur mer', 'Parking couvert', '1 cave', 'Terrasse', 'Chauffage individuel électrique', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 61 lots', '', None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
140;https://www.superimmo.com/annonces/achat-appartement-41m-grasse-06130-xwaupo;119800;41;1;;Grasse (06130);2922;12/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5075/bareme.pdf;"Dans immeuble de bon standing, proche des commerces au calme, Grand studio de 41m2, comprenant une entrée avec placard, un séjour, une cuisine , un wc et une salle de douche.
Une cave complète ce bien.
Référence agence : 1698";"['Disponible immédiatement', '41 m² - 1 pièce', 'Avec ascenseur', '1 cave', 'Terrasse', 'Chauffage collectif électrique (central)', ""1 salle d'eau - 1 salle de bain"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8zx07b6d1iobterx26ri0nd72cfs', 'https://photo.superimmo.com/pnnc3rl1gr5s0of0gtnqu7z5y2j4', 'https://photo.superimmo.com/oysyo88dr2tl5shnoedx8uxd3vsf', 'https://photo.superimmo.com/tr2apzli19gzibebov81kgytroae', 'https://photo.superimmo.com/wv34rlqfuskcfuudd0nfxud3qo1d', None, None, None, None, None]
141;https://www.superimmo.com/annonces/achat-maison-112m-villeneuve-loubet-06270-xwaupn;549000;112;6;4;Villeneuve-Loubet (06270);4902;12/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/431/bareme.pdf;"Villeneuve Loubet, à proximité du Village et de toutes les commodités.
Venez découvrir cette charmante maison de 6 pièces au calme, qui offre un cadre de vie idéal pour une famille. Avec une surface habitable de 112 m² sur terrain plat de 300 m², cette maison discrètement mitoyenne et répartie sur deux niveaux, séduit par son agencement fonctionnel et exposition plein sud, garantissant une luminosité naturelle tout au long de la journée.
Le rez-de-chaussée se compose d’une entrée salon, d'une salle à manger conviviale avec poêle à granule et cuisine ouverte, d’un WC, ainsi que d'une grande chambre avec salle d'eau pouvant faire office de chambre parentale ou bureau.
A l'étage, on y retrouve trois belles chambres avec climatisation, dont une bénéficiant d'une belle terrasse de 10 M², vue sur jardin et collines environnantes, d'une salle de bain avec WC, placards.
À l'extérieur, vous profiterez d'une jolie terrasse et d'un beau jardin clos, idéale pour les journées ensoleillées et parfait pour les moments de détente en famille ou entre amis, ainsi qu'un abri de jardin de 7,5 m² et divers rangements. Le bien comprend également deux stationnements collectifs devant la maison ainsi qu'une place à l'intérieur.
Ne manquez pas cette opportunité unique d'acquérir une maison offrant confort et qualité de vie. Diagnostics en cours de réalisation.
EXCLUSIVITE ORPI, Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Référence agence : 5457
Afficher plus";"['Disponible immédiatement', '112 m² - 6 pièces - 4 chambres - ter. 300 m²', '2 niveaux', 'Parking extérieur', 'Terrasse', 'Chauffage électrique', 'Climatisation', ""1 salle d'eau - 1 salle de bain"", '3 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zkf9derg3ef785txcdau3wbcf6ir', 'https://photo.superimmo.com/r6f7s9nj2fxp8mdywxtm3jqcatva', 'https://photo.superimmo.com/l1cke9eusurmwebw25brdhh76y2r', 'https://photo.superimmo.com/opx7r2jxx1uwge793u3b6xd4qngm', 'https://photo.superimmo.com/iktm235wvzlexzadkamgrlkop5by', None, None, None, None, None]
142;https://www.superimmo.com/annonces/achat-appartement-65m-le-cannet-06110-xwaupm;215000;65;3;2;Le Cannet (06110);3308;12/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/1230/bareme.pdf;"LE CANNET Secteur Rocheville dans résidence sécurisée avec gardien, agréable appartement en rez de jardin de 3 pièces de 65 m² exposé Ouest. Il se compose de entrée, séjour donnant sur le jardin de 20 m² environ, 2 chambres, une salle de bains et un WC indépendant. En annexes une cave. Charges mensuel de 116 € comprenant l'entretien de la résidence. Ce bien est loué jusqu'à 2 ans après l'acquisition. Loyer de 934 € + 66 provision sur charges.
Ce bien vous est proposé en Exclusivité par votre agence immobilière ORPI.
Référence agence : 7697";['65 m² - 3 pièces - 2 chambres', 'Avec ascenseur', '1 cave', '1 salle de bain', '1 wc', 'Jardin privatif', 'Copropriété de 276 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nkwc638w0d1gkgrmfiqmf3761v7u', 'https://photo.superimmo.com/yygn9i4fce3bbxcja345408dbl4b', 'https://photo.superimmo.com/g4p0shvccblr0xnkhl2e8w8whd2g', 'https://photo.superimmo.com/qsgwlveizjd74vnldt8zhhe5mtii', 'https://photo.superimmo.com/s03mvqb5h17zadkq9nw092n8bchk', None, None, None, None, None]
143;https://www.superimmo.com/annonces/achat-maison-182m-aspremont-06790-xwaupl;1890000;182;5;4;Aspremont (06790);10385;12/07/2024;Meublée;Terrasse;Honoraires à la charge de l'acquéreur : 4% TTC - 72 692,31 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 817 307,69 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/4942/bareme.pdf;"Somptueuse Villa Contemporaine à Aspremont !
Située dans un lotissement sécurisé, cette magnifique villa contemporaine récemment rénovée en 2020 par un architecte de renom offre un cadre de vie exceptionnel.
Sur un terrain de 1000m², maison de 238 m² sur 3 niveaux avec garage et pisicne, 4 chambres, 3 salles de bains modernes avec toilettes.
Cette villa se distingue par son vaste séjour avec une vue panoramique sur la mer, orientée sud-ouest pour des couchers de soleil à couper le souffle. Vous serez à seulement 20 minutes de Nice, bénéficiant ainsi de la proximité de la ville tout en profitant du calme d’Aspremont.
La cuisine moderne est aménagée et équipée. Matériaux et finitions de qualité.
La piscine, véritable bijou, est réalisée en pierre, traitement au sel avec vue imprenable sur la méditéranée. Multiples terrasses pour des moments de détente.
Cette propriété est idéale pour ceux qui recherchent une maison élégante et confortable, avec des espaces généreux et une atmosphère lumineuse et accueillante à quelques minutes du village pittoresque d'Aspremont. Ne manquez pas cette opportunité unique de vivre dans un cadre idyllique et moderne.
Référence agence : 0000
Afficher plus";['Disponible immédiatement', '182 m² - 5 pièces - 4 chambres - ter. 1 000 m²', '3 niveaux', 'Piscine', 'Vue sur mer', 'Parking couvert', '1 cave', 'Terrasse', '3 salles de bain', '3 wc', 'Jardin privatif', 'Cheminée', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6dbm2k7sn0wmfaq9sm4kfiecsj4k', 'https://photo.superimmo.com/a7qc3u5d74wtczath02k50ah63k3', 'https://photo.superimmo.com/11rd1ebklkxn5qyywg9uud64pbjc', 'https://photo.superimmo.com/s4ptx16gradvqkxed61ei2dfpmuq', 'https://photo.superimmo.com/s50rehkm2vli2n7suhhvhrcrxup7', None, None, None, None, None]
144;https://www.superimmo.com/annonces/achat-appartement-76m-nice-06000-xwaupk;312000;76;3;2;Nice (06000);4105;12/07/2024;Balcon;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5348/bareme.pdf;"NICE - dans le quartier recherché de libération, à deux pas du fameux marché, de ses épiceries fines, et de la dynamique Gare du sud.
Dans un bel immeuble bourgeois de 1940, nous vous proposons cet appartement 3 pièces de 76m2. Beau potentiel que vous soyez primo accédant ou investisseur.
Belle hauteur sous plafond, parquet massif.
Traversant, à l'Est, un extérieur permet de profiter du calme de la charmante cour intérieur.
A l'ouest, une coursive souligne l'architecture du style bourgeois très apprécié à Nice.
Une cave complète ce bien.
à deux pas du tram ligne 1 et desservi par les bus.
Référence agence : 405";"['Disponible immédiatement', '76 m² - 3 pièces - 2 chambres', 'Avec ascenseur', '1 cave', 'Balcon', 'Chauffage électrique', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/imxn2tmmk6z86kh5kgriwfquh3yp', 'https://photo.superimmo.com/d92b7a3prt4adika0qf2tlmy3jx2', 'https://photo.superimmo.com/np9y9ykiugtz2ubo0v79slfsexnd', None, None, None, None, None, None, None]
145;https://www.superimmo.com/annonces/achat-appartement-71m-pegomas-06580-xwaupi;329900;71;3;2;Pégomas (06580);4646;12/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.phygital.immo/mentions-legales;"(Visite virtuelle 360° disponible sur demande par sms 7j/7) Sébastien Vidal de Phygital immo l'agence au forfait fixe vous présente en Exclusivité ce très bel appartement 3 pièces de 70.68m² loi Carrez d'angle, avec une entrée indépendante et une vaste terrasse de 42.11m², exposée Sud-Ouest. Entièrement rénové entre 2023 et 2024. Situé en rez-de-chaussée d'une petite copropriété avec de très faibles charges (7€ /mois), il se trouve à proximité des écoles, des transports en commun et du centre-ville de Pégomas.
Une place de parking extérieure privative complète ce bien. Jouissance d'une 2ème place de parking extérieure.
Cet appartement de 70.68m² loi Carrez se compose de :
- Séjour/Cuisine/Dégagement : 34.44m²
- Chambre 1 : 10.44m²
- Chambre 2 (avec espace dressing) : 16.38m²
- Salle de bain : 7.77m²
- WC indépendant : 1.65m²
- Terrasse : 42.11m²
- Parking privatif
- Jouissance d'un 2ème parking
Les plus de l'appartement :
- Entièrement rénové entre 2023 et 2024
- Exposé Sud-Ouest
- D'angle
- Entrée indépendante avec portillon privatif
- Une vaste terrasse de 42.11m² devant l'entrée de l'appartement
- Cuisine ouverte et équipée avec plaque induction, hotte à détection automatique, four, lave-vaisselle, four à micro-ondes et réfrigérateur/congélateur
- Belle salle de bain avec baignoire, douche à l'italienne, meuble double vasque et sèche-serviette design + espace buanderie avec lave-linge et sèche-linge
- Grande chambre parentale avec espace dressing
- Climatisation réversible dans le séjour et les chambres
- Fenêtres en double vitrage
- Volets roulants manuels
- Eligible à la fibre Internet
- Effectués entre 2023 et 2024 :
*Sols
*Peintures
*Cuisine
*Salle de bain
*Electricité
*Plomberie
*Climatisation
*Etc.
Les plus de la résidence :
- Petite copropriété
- Très faibles charges (7€ /mois)
- Ravalement de façade réalisé en 20xx
- En face d'un arrêt de bus ""Chemin de la Tuilière"" (ligne 662 - Cannes/Grasse)
- Ecole Internationale bilingue privée à 2 minutes à pied
- Centre de Pégomas (La Poste, boulangerie, pharmacie, fleuriste, etc.) à 2 minutes en voiture
- Super U Pégomas à 3 minutes en voiture
- Collège Arnaud Beltrame à 3 minutes en voiture
- Ecole primaire Jean Rostand à 3 minutes en voiture
- Ecole maternelle Pégomas à 4 minutes en voiture
- Accès A8 à 7 minutes
- Montant des charges : 7€ /mois environ incluant l'assurance de copropriété
- Montant de la taxe foncière : 998€
Visite virtuelle 360° disponible sur demande. Contactez-nous pour organiser une visite ou une estimation de votre bien immobilier.
Ce bien vous est présenté en Exclusivité par Phygital immo, l’agence immo au forfait fixe avec des services innovants pour vous permettre de vendre au meilleur prix et dans les plus brefs délais.
Régime de la copropriété : Oui.
Nombre de lots dans la copropriété : 9 lots (dont 5 lots à usage d'habitation)
Montant des charges prévisionnelles annuel moyen : 80€ environ
Procédures diligentées contre la copropriété : Non
Classe énergie : DPE B (105) - GES A (3)
Estimation des dépenses annuelles d'énergie pour un usage standard : 640€ - 900€ (année de référence : 2021)
5 900€ TTC Honoraires à la charge du vendeur sur ce bien, inclus dans le prix de vente (Soit 1.82% du prix de vente)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['71 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Terrasse', 'Année de construction : 1980', 'Chauffage individuel électrique (clim. réversible)', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 9 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/warreon7iq86zfdh72g7ds54mhrh', 'https://photo.superimmo.com/kpmov72k56i1cw907zhlunf3viku', 'https://photo.superimmo.com/ko5rxhayyietintkzm019ep54w00', 'https://photo.superimmo.com/92ynwn3edmyl1skjbzf724y9gczl', 'https://photo.superimmo.com/nh89egpye3wheaykmzaxu2sav7uq', None, None, None, None, None]
146;https://www.superimmo.com/annonces/achat-appartement-65m-cannes-06400-xwauph;218900;65;3;2;Cannes (06400);3368;12/07/2024;Dernier étage avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 2,7% TTC - 5 900 € TTC inclus dans le prix de vente - Prix hors honoraires : 213 000 €. Barème d’honoraires : https://www.phygital.immo/mentions-legales;"(Visite virtuelle 360° disponible sur demande par sms 7j/7) Sébastien Vidal de chez Phygital immo l'agence au forfait fixe vous présente en Exclusivité ce bel appartement 3P de 64,56m² loi Carrez traversant et d'angle, avec une terrasse exposée Sud et une loggia. Vue dégagée et sans vis-à-vis. Situé en dernier étage (3/3) avec ascenseur d'une résidence sécurisée, il se trouve dans le quartier du Périer, à seulement 5 minutes en voiture du centre-ville de Cannes.
Une cave en sous-sol de 4.89m² complète ce bien.
Cet appartement de 64,56m² loi Carrez se compose de :
- Entrée : 8.83m²
- Séjour : 21.07m²
- Cuisine : 9.01m²
- Chambre 1 : 9.82m² (+ placard de 0.39m²)
- Chambre 2 : 10.79m² (+ placard de 0.76m²)
- Salle de bain : 4.07m²
- WC indépendant : 0.97m²
- Terrasse : 9.60m²
- Loggia : 2.55m²
- Cave : 4.89m²
Les plus de l'appartement :
- En dernier étage (3/3)
- Exposé Sud côté séjour et une des chambres
- Traversant & d'angle
- Belle terrasse de 9.60m² avec store banne roulant manuel
- Vue dégagée & sans vis-à-vis
- Une loggia côté cuisine avec espace buanderie de 2.55m²
- Cuisine indépendante et équipée avec plaque vitrocéramique, hotte, four et lave-vaisselle
- Fenêtres et portes-fenêtres en double vitrage dans le séjour, la salle de bain, les WC et les chambres, changées en 2023
- Volets roulants manuels
- Placards de rangement dans les chambres
- Fibre Internet
Les plus de la résidence :
- Sécurisée
- Entretien quotidien par entreprise de nettoyage
- Quartier du Périer
- Arrêt de bus ""Boutons d'Or"" ligne 10 à 3 minutes à pied
- Petits commerces (boulangerie, pharmacie, fleuriste, boucherie, etc.) et supermarché Casino à 10 minutes à pied
- Ecoles maternelle et primaire à 4 minutes en voiture
- Centre-ville de Cannes à 5 minutes en voiture
- Accès à l'A8 à 7 minutes
- Montant des charges : 315€ /mois environ incluant l'eau froide, l'eau chaude, le chauffage, l'entretien des parties communes et de l'ascenseur
- Montant de la taxe foncière : 1 012€
Visite virtuelle 360° disponible sur demande. Contactez-nous pour organiser une visite ou une estimation de votre bien immobilier.
Ce bien vous est présenté en Exclusivité par Phygital immo, l’agence immo au forfait fixe avec des services innovants pour vous permettre de vendre au meilleur prix et dans les plus brefs délais.
Régime de la copropriété : Oui.
Nombre de lots dans la copropriété : 263 lots (dont 68 lots à usage d'habitation)
Montant des charges prévisionnelles annuel moyen : 3 780€
Procédures diligentées contre la copropriété : Oui (autorisations pour assigner en justice divers copropriétaires pour des installations non conformes)
Classe énergie : DPE F (347) - GES F (77)
Estimation des dépenses annuelles d'énergie pour un usage standard : 1210€ - 1680€ (année de référence : 2021)
5 900€ TTC Honoraires à la charge de l'acquéreur sur ce bien, inclus dans le prix de vente (Soit 2.77% du prix de vente)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['65 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème) avec ascenseur', 'Orientation : Sud', '1 cave', 'Terrasse', 'Année de construction : 1971', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 21 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 263 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/s1s3j5ro54dkzew9kgmylorep25l', 'https://photo.superimmo.com/g6q4m6uw4ib6cna8s6aip2s5vq3u', 'https://photo.superimmo.com/bzu7oo2wkdbw8kbq2ki2p14vz105', 'https://photo.superimmo.com/92ynwn3edmyl1skjbzf724y9gczl', 'https://photo.superimmo.com/zhjcj9zvmipprezumi5t6h9g3a1k', None, None, None, None, None]
147;https://www.superimmo.com/annonces/achat-appartement-22m-cannes-06400-xwaupg;;22;1;;Cannes (06400);;12/07/2024;Terrasse;Chauffage individuel électrique;Honoraires à la charge de l'acquéreur : 6% TTC - Prix hors honoraires : 160 000 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/2425/fees_document.pdf?1697554720;"BASSE CALIFORNIE - Dans une residence de standing avec gardien, studio lumineux en exposition Est et au calme composé comme suit: Entrée avec placard, salle d'eau, WC inépendant, coin cuisine aménagé, pièce de vie ouvrant sur une belle terrasse.
Copropriété de 40 lots principaux. Appel de fonds prévisionnel annuel de 944 € (Copro-Gardien - Eau froide) - Pas de procédures en cours.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques
https://georisques.gouv.fr/ Thierry PLET +33683042683";"['22 m² - 1 pièce', 'Étage 3/6 avec ascenseur', 'Orientation : Est', 'Vue dégagée', 'Terrasse', 'Gardien', 'Chauffage individuel électrique', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Fibre optique', 'Copropriété de 98 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/qzm0ybrz14en4jcxl83sn6dc5f6j', 'https://photo.superimmo.com/fhwri70evwou055vi0035kes0coy', 'https://photo.superimmo.com/vhfzcaxbztmhdjhsy5le1k2eusnr', 'https://photo.superimmo.com/hrczy9hrpjrxy4gy6htdpqoy07do', 'https://photo.superimmo.com/ixf224n8xs0ipv8utwi0fdiscgkt', None, None, None, None, None]
148;https://www.superimmo.com/annonces/achat-appartement-20m-juan-les-pins-06160-xwaupf;118000;20;1;;;5900;12/07/2024;Exclusivité;Chauffage collectif au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : https://fr.foncia.com/agence-immobiliere/antibes-06/agence-immobiliere/foncia-transaction-antibes-les-pins-2872;"Juan les Pins, secteur Colle, dans résidence de standing avec piscine, tennis et gardien, au calme, studio meublé de 20.52 m² en rez-de-chaussée. Cave. Idéal placement locatif ou pied à terre.
Idéalement situé à pied des plages et du centre-ville.";['Disponible immédiatement', '20 m² - 1 pièce', 'Piscine', 'Avec ascenseur', 'Année de construction : 1978', 'Gardien', 'Chauffage collectif au gaz', '1 salle de bain', 'Copropriété de 469 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ublu796do1i1n669mxl4rh1guu5p', 'https://photo.superimmo.com/ff4e55wthlobuq235fxsgg1nedqb', 'https://photo.superimmo.com/lyxxc3t5zb91fa9ft55ueap6lp0m', 'https://photo.superimmo.com/hr6ovlppuue7drsa1d1tn1f3of6m', 'https://photo.superimmo.com/qoz4ns137e1jasuixldlo3hinff8', None, None, None, None, None]
