;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
31;https://www.superimmo.com/annonces/achat-appartement-45m-paris-12eme-75012-xwb9ba;399000;45;2;1;Paris 12ème (75012);8867;14/07/2024;Exclusivité;Étage 1/3;Honoraires à la charge de l'acquéreur : 5,28% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://jaconelliimmobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"EXCLUSIVITE. Situé à seulement 200 mètres de la place de Nation (métro lignes 1, 2, 6, 9 et RER A), Jaconelli Immobilier vous propose un appartement de 2 pièces d'environ 45m2 situé au 1ème étage d'une résidence des années 30, comprenant : une entrée, un séjour exposé plein SUD , une chambre, une cuisine separée, une salle d'eau incluant un water-closet. Disposant d'une exposition ensoleillé et d'un'emplacement idéal proche de tout commerce.
Que vous soyez un professionnel à la recherche d'un pied-à-terre pratique ou un couple cherchant à s'installer dans un quartier dynamique, cet appartement de 2 pièces représente une opportunité rare de vivre une vie urbaine épanouie. Ne manquez pas cette occasion de faire de cet espace votre nouveau chez-vous. Contactez JACONELLI IMMOBILIER dès aujourd'hui pour planifier une visite et découvrir tout ce que cet appartement exceptionnel a à offrir.
Afficher plus";"['45 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Orientation : Sud', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', 'Séjour de 19 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jdqprkrryl4u3s8c0g0m723dpxdj', 'https://photo.superimmo.com/49lun5mlmevzpnbp00200v98hfxk', 'https://photo.superimmo.com/5eed7jhwmspmnwrhgsmrsaoei4kr', 'https://photo.superimmo.com/173vanflxdyk7c1i4kwq3eamlup2', 'https://photo.superimmo.com/qj0mwnql09s1gxh758uvtfk5mqyk', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-80m-paris-12eme-75012-xwb9b9;772000;38;4;2;Paris 12ème (75012);9604;14/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,62% TTC - 27 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://jaconelliimmobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;Jardin de Reuilly - Mairie du 12ème arrondissement de Paris. Jaconelli Immobilier vous propose dans une rue très calme, à proximité de la Coulée Verte, un appartement de 4 pièces principales d'environ 78m2, en étage élevé avec ascenseur et balcon. Traversant (sud-est et nord-ouest), cet appartement lumineux et ensoleillé se compose d'une entrée avec rangements, d'un double séjour, d'une cuisine aménagée et équipée, de deux chambres, d'une salle de bains et d'un wc indépendant. Idéalement situé, proche commerces, jardins et métro (lignes 1, 6, 8, 14 et RER A).;"['80,38 m² - 4 pièces - 2 chambres', 'Étage 4/6 avec ascenseur', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Cave', '1 balcon (2 m²)', 'Année de construction : 1973', 'Chauffage: radiateurs', 'Cuisine séparée, équipée', 'Séjour de 26 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Interphone', 'Copropriété de 24 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/7moshlp5w5bxxnvsbeb4dahyqwdg', 'https://photo.superimmo.com/s24gz0rsptvgdhzgmh7axiiwds21', 'https://photo.superimmo.com/m91anp1fan98fnplg5gadm3h2y0e', 'https://photo.superimmo.com/8poepvf75zoutqc96hxs6cwcyav6', 'https://photo.superimmo.com/fbvgnmrpz4ndgld7gmcn7vl7vztl', None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-appartement-107m-paris-11eme-75011-xwb9b8;1029000;16;5;3;Paris 11ème (75011);9602;14/07/2024;Exclusivité;Étage 7/10 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 49 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://jaconelliimmobilier.la-boite-immo.com/i/redac/honoraires?honofor=1;"JACONELLI IMMOBILIER vous propose entre Nation (Métro lignes 1, 2, 6, 9 et RER A) et Philippe Auguste (Métro ligne 2), à proximité également de Charonne (Métro ligne 9) et Alexandre Dumas, un spacieux appartement de 107,16m2, en étage élevé avec ascenseur composé de 5 pièces principales. Doté d'une luminosité exceptionnelle tout au long de la journée grâce à ses grandes baies et à son exposition traversante (sud-ouest/nord-est), cet appartement familial se compose d'une belle réception, d'un double séjour de plus de 33m2, d'une cuisine indépendante, de trois chambres, d'une salle de bains, d'une salle d'eau, d'un dressing, d'un water-closet indépendant, de nombreux rangements et d'une cave en sous-sol. Les chambres disposent d'une surface confortable et il est tout à fait envisageable d'aménager une quatrième chambre dans ce logement. Un double box pour deux véhicules et du stockage supplémentaire est proposé en sus. La copropriété est très bien entretenue, sécurisée, dispose d'un gardien et d'espaces verts. Toutes les commodités du quotidien sont à moins de 5 minutes à pied (commerces, écoles, marché, soins de santé). Ne manquez pas cette opportunité unique d'acquérir un appartement de qualité et confortable. Nous sommes à votre disposition pour organiser une visite et découvrir tout le potentiel de ce magnifique bien immobilier.
Afficher plus";"['107,16 m² - 5 pièces - 3 chambres', 'Étage 7/10 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '2 Garages', 'Cave', 'Année de construction : 1970', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 33 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Interphone', 'Copropriété de 152 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/xjstzl6tamx9py3h4qhqgkp2rwmd', 'https://photo.superimmo.com/5qd6ed8v159mz2ojqlfdx1g6l1jw', 'https://photo.superimmo.com/htojlzfjdns4jja5tncbvw9oamt0', 'https://photo.superimmo.com/4l3b3lz0qa3v6q14sw41w7ud7lnz', 'https://photo.superimmo.com/uq90l99wcjkub4ejsr4n82vvaksj', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-67m-paris-15eme-75015-xwb9ad;650000;67;3;2;Paris 15ème (75015);9701;14/07/2024;Étage 2/7 avec ascenseur;1 balcon;Honoraires à la charge de l'acquéreur : 3,17% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.coteparticuliers.com/i/redac/honoraires?honofor=2;"Côté Particuliers Boulogne vous présente un très bel appartement rue Georges Pitard, de 67m2 au 2ème étage avec ascenseur d'une résidence de 1980 sécurisée et très bien entretenue.
Ce beau 3 pièces traversant refait par un architecte d'intérieur avec des matériaux de qualité donnant un diagnostic de performance énergétique en C. il se compose d'une entrée, d'un séjour lumineux donnant sur un balcon, d'une cuisine ouverte aménagée et équipée, de 2 chambres avec placards, d'une salle de bain, d'un WC séparé. Une cave complète ce bien.

Notre avis : vous serez séduits par sa clarté, par son agencement et l'optimisation des espaces, par ses prestations de qualités, par sa géolocalisation entre la station de métro Pernety (lignes 13) et la station pasteur (ligne 6 et 12) et de nombreux Bus, ainsi que des commerces de proximités. Coup de coeur assuré et juste à poser vos valises.
Contactez Florence : 0661715402
Afficher plus";['67 m² - 3 pièces - 2 chambres', 'Étage 2/7 avec ascenseur', 'Orientation : Est / Ouest', 'Cave', '1 balcon', 'Année de construction : 1975', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine ouverte, équipée', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 30 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/yju1xnyplewqccswsrf350olk4wy', 'https://photo.superimmo.com/ookrt11htvifv4nh8wmnp294ylhg', 'https://photo.superimmo.com/5dw3nedhy8cs7g6l2yi0997blge6', 'https://photo.superimmo.com/pinzrtqsf5anc7kk5knckphgz6tm', 'https://photo.superimmo.com/f1gqwwfezceeyr7hpoegqb213oi9', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-51m-paris-11eme-75011-xwb8xj;450000;51;2;1;Paris 11ème (75011);8824;14/07/2024;Exclusivité;;Barème d’honoraires : https://bareme.safti.fr/;"Idéalement situé rue Camille Desmoulins, au 3ème étage d'un bel immeuble, venez découvrir un appartement de 50m2 traversant et lumineux. Actuellement composé d'une entrée, d'une cuisine séparée, d'une salle d'eau, d'une chambre et d'un séjour de plus de 20m2 avec la possibilité de créer une 2ème chambre. Un léger rafraichissement est à prévoir, deux caves complètent le bien.
Le bien comprend 3 lots, et il est situé dans une copropriété de 30 lots (les charges courantes annuelles moyennes de copropriété sont de 1800 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 450 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Bastien BURDESE, Tél. : 0663874447, E-mail : - EI - Agent commercial immatriculé au RSAC de MONTAUBAN sous le numéro 905 081 535 - SAFTI – BURDESE Bastien, Conseiller indépendant
Afficher plus";['51 m² - 2 pièces - 1 chambre', 'Année de construction : 1890', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/i7ba022j2ij286semi1jl5d48h8m', 'https://photo.superimmo.com/9ase6a12v6oyx96uc1l2with83x1', None, None, None, None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-26m-paris-16eme-75016-xwb84x;219500;26;;1;Paris 16ème (75016);8442;13/07/2024;Meublé;Dernier étage avec ascenseur;;"A saisir chambre meublée rentabilité 7%
Loyers mensuel : 1320 € par mois net d'impôt.
Charges : payées par le locataire
Pas de frais de gestion : 0€/mois
Taxe foncière payée par le locataire
Votre Locataire : Le Noble Age
Bail renouvelé le 1er mai 2021 pour une durée de 12 ans
fin 30 Avril 2033
Pas de charge : 0€/mois
Loyers annuel : 15 840 € par an
La résidence :
Résidence très haut de Gamme Villa d’Epidaure
Site internet de la résidence : /
Honoraires à la charge du vendeur
Contactez nous pour plus d'informations";"['Disponible immédiatement', '26 m² - 1 chambre', 'Dernier étage (3ème) avec ascenseur', 'Terrasse', 'Année de construction : 2010', 'Cuisine équipée', ""1 salle d'eau"", '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/dtkgke6wg0216a68hjkw7ph1i4cv', 'https://photo.superimmo.com/gnjm5rhrs92cpzkc039ysvnxdn2s', 'https://photo.superimmo.com/og1iinsi6b5rv965pqhjf06z1hvw', 'https://photo.superimmo.com/worzio8cznnl29p8tgzjj1x17kq4', 'https://photo.superimmo.com/limjkx3so52wm0hfb6wbn7zmnogp', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-57m-paris-14eme-75014-xwb84v;562000;57;3;1;Paris 14ème (75014);9860;13/07/2024;Exclusivité;Étage 3/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://fr.foncia.com/agence-immobiliere/paris-75010/agence-immobiliere/foncia-transaction-paris-magenta-6771;ALESIA/JEAN MOULIN, en exclusivité, au 3ème étage avec ascenseur d'une copropriété entretenue, appartement de 57,76m2 carrez au cachet parisien.Tout le charme de l'ancien conservé pour ce lumineux et ensoleillé 3 pièces actuellement composé d'un double séjour et d'une chambre au calme sur cour et dont la distribution permet facilement la création d'une deuxième chambre.Très bon DPE D.Cave saine et vaste local à vélo.A proximité des transports, métros et tram ainsi que des commerces.Copropriété de 15 lots-charges annuelles 1750€-honoraires à charge vendeur-Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisques: www.georisques.gouv.fr;['Disponible immédiatement', '57 m² - 3 pièces - 1 chambre', 'Étage 3/6 avec ascenseur', 'Traversant', 'Année de construction : 1885', 'Chauffage individuel électrique', 'Copropriété de 15 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/g95dgkxavzfljb5vuf92wtghsptg', 'https://photo.superimmo.com/lw6yyda1kvi0a9pikfjl5bjd147k', 'https://photo.superimmo.com/ga6p45zm5dbfknmtmjg4bp1uqgnh', 'https://photo.superimmo.com/6jr206787jla4zqsxhgpoeqqxcwu', 'https://photo.superimmo.com/3b7vznam5dyicdya2idh2g181fqi', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-88m-paris-15eme-75015-xwb84s;1100000;88;4;2;Paris 15ème (75015);12500;13/07/2024;Dernier étage avec ascenseur;Balcon;Honoraires à la charge de l'acquéreur : 3,77% TTC - 40 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 060 000 €.;"La Motte-Picquet Grenelle / Rue du Commerce : Au dernier étage d'une copropriété moderne de 1992, un appartement duplex de 88m² qui se compose au 5ème étage d’une entrée, de 2 chambres, d'un espace living (possibilité de 3ème chambre), d'une salle d'eau avec un WC.
Au 6ème et dernier étage, on y retrouve un espace de vie principal totalisant plus de 40m² avec double séjour traversant, une cuisine équipée et aménagée, un deuxième WC indépendant, une terrasse de 12m² exposée plein SUD ainsi qu'un balcon annexe de 4m².
Bien d’exception, traversant, calme et lumineux offrant de multiples vues imprenables sur des monuments de Paris.
En annexe une cave. Un box ainsi qu’une place de parking sont disponibles en sus au prix de 60.000€.";"['88 m² - 4 pièces - 2 chambres', 'Dernier étage (6ème) avec ascenseur', '1 cave', 'Balcon', 'Terrasse', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine aménagée', ""1 salle d'eau"", '2 wc', 'Digicode', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/u8l6087fba3k4biljmx12ej3h8wo', 'https://photo.superimmo.com/dise6mwzo7yrnpzbj09a57qa9dj6', 'https://photo.superimmo.com/gxc717vmki0all2e86033cqwvmav', 'https://photo.superimmo.com/t1l2ba2z4f37834ezsjnozxua6zs', 'https://photo.superimmo.com/o8hj4knvdmzgh2edxgr8akvimkfr', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-76m-paris-5eme-75005-xwb84r;840000;76;3;2;Paris 5ème (75005);11053;13/07/2024;Exclusivité;Cuisine séparée;Honoraires à la charge de l'acquéreur : 5,26% TTC - 42 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 798 000 €.;Au sein d’un immeuble sécurisé avec gardien et ascenseur, un appartement 3 pièces à rénover de 76,10m2 Carrez. Ce bien lumineux et traversant est situé rue de Navarre, réputée pour son atmosphère paisible au cœur d'un quartier vivant. L’appartement est composé d’une entrée avec rangements, d’une pièce de vie lumineuse de 25m2 exposée Ouest et offrant une vue dégagée et sans vis-à-vis sur les Arènes de Lutèce, d’une cuisine indépendante, de deux chambres au calme et sans vis-à-vis sur cour, d’une salle d'eau et de toilettes séparés. Une cave complète ce bien.;"['76 m² - 3 pièces - 2 chambres', 'Avec ascenseur', '1 cave', 'Gardien', 'Chauffage collectif', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/61eamg0lyir339ycwcjfbqa6mkg5', 'https://photo.superimmo.com/ckiky8jse4sznx2rxalp5ni8gqr4', 'https://photo.superimmo.com/zp8kjjaz20mtdr72m75leb6uswya', 'https://photo.superimmo.com/v5hkx5n36qvb2nj3ubk2e94ef50c', 'https://photo.superimmo.com/l5xxd6svrjhvtvblplk51rog4i9k', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-110m-paris-11eme-75011-xwb84m;1095000;110;4;;Paris 11ème (75011);9955;13/07/2024;3ème étage;;Honoraires à la charge du vendeur.;"Avec NOUSGERONS, trouvez et visitez votre futur logement en ligne. Louez votre appartement en toute confiance grâce à notre agence de gestion locative.
Nous vous présentons à la vente, ce spacieux quatre/cinq pièces de 110,9 m², idéalement situé entre les métros République, Temple, Oberkampf et Filles du Calvaire. Vous serez au cœur de Paris et à proximité immédiate de toutes les commodités.
Le bien se situe au 3e étage, avec ascenseur, d'une copropriété bien entretenue et bénéficie de tout le charme de l'ancien : parquet pointe de Hongrie, moulures, belle hauteur sous plafond (2,70 m), balcon (2,5 m²).
Ce bien est composé comme suit : une entrée de 8 m², desservant un double séjour, avec moulures, de 26,5 m², ainsi que le balcon. Vous trouverez accolé au séjour, une première chambre d'une surface de 14,9 m².
L'entrée dessert également un toilette séparé et la salle d'eau principale, d'une surface de 8,1 m², possédant également un second toilette (de type sanibroyeur).
Côté cour, l'entrée dessert une agréable cuisine de 14,6 m². Puis une deuxième chambre de 13,6 m², une seconde salle d'eau de 3 m² et enfin la troisième chambre de 15,6 m². Vous trouverez un schéma à la fin des photos pour mieux visualiser le plan de ce grand appartement.
De nombreux rangements sont disponibles dans le bien ce qui le rend idéal pour une grande famille ou pour le mettre en colocation !
La copropriété est équipée d'une cour avec racks pour vélos.
Une cave de 16,4 m² est annexée à la vente de ce bien.
Charges : 218,77 € / mois
Taxe foncière : 738 € / an
Mis à jour le 14/07/2024
Updated on 14/07/2024
Afficher plus";['110 m² - 4 pièces', '3ème étage', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lwe27oybxb8hp3dd9aka67tdxrk6', 'https://photo.superimmo.com/cu5ssdm0bkb2kfufzepqb9syvuzr', 'https://photo.superimmo.com/za0iyt6t00otg4uqmdju575ttfom', 'https://photo.superimmo.com/z9zi55tm0qnk0krfeiybyme6iu15', 'https://photo.superimmo.com/ancj8xpmzjxnskwjoxdnuk7rrk3g', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-21m-paris-20eme-75020-xwb80f;189000;21;1;;Paris 20ème (75020);9000;13/07/2024;Chauffage individuel électrique;;Honoraires à la charge du vendeur. Barème d’honoraires : https://fr.foncia.com/agence-immobiliere/paris-75020/agence-immobiliere/foncia-transaction-paris-pyrenees-1140;A visiter rapidement contacter Karima BELHATI au (06./68./98./07./45. A vendre métro GAMBETTA, studio d'environ 22m2 au RDC d'un bel immeuble en pierre de taille. Il est composé d'une entrée, une pièce principale avec coin cuisine, une mezzanine, une salle d'eau avec WC et un débarras.;"['Disponible immédiatement', '21 m² - 1 pièce', 'Année de construction : 1900', 'Chauffage individuel électrique', ""1 salle d'eau"", 'Fibre optique', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1yydkdb49g3dx4s4dbnvqzdgza5i', 'https://photo.superimmo.com/u577el51gk97tibitg1diht5zftg', 'https://photo.superimmo.com/vvx1ls44fmwl9esavrf008zxl0vh', 'https://photo.superimmo.com/068tqwgosyqb1lcmhw22niiefmdm', 'https://photo.superimmo.com/1mmfsdxwj1nph3ck0sgufyvvssja', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-55m-paris-20eme-75020-xwb80d;430000;55;3;2;Paris 20ème (75020);7818;13/07/2024;Exclusivité;Étage 6/9 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://fr.foncia.com/agence-immobiliere/paris-75020/agence-immobiliere/foncia-transaction-paris-pyrenees-1140;"À vendre Beau 3 pièces d'environ 55m2, lumineux, traversant distribution en étoile et sans vis-à-vis. Il est composé : d'un séjour, une cuisine dinatoire, 2 chambres, une salle de bains et un wc.
Cave et parking sont inclus.";['Disponible immédiatement', '55 m² - 3 pièces - 2 chambres', 'Étage 6/9 avec ascenseur', 'Traversant', 'Parking couvert', 'Année de construction : 1970', 'Chauffage collectif au gaz', '1 salle de bain', 'Alarme', 'Fibre optique', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dg4unrniqj7ygsqbkpnyvd0czd2j', 'https://photo.superimmo.com/uwkbw54199hitoxmqm1ahspgo5en', 'https://photo.superimmo.com/32n5105d95krzouizthecjf3i6ji', 'https://photo.superimmo.com/9u5a8r9lp2109oywzv1wup0j8ozb', 'https://photo.superimmo.com/7zoi3k1ffqyzosjzxmfwvfwar9m2', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-45m-paris-16eme-75016-xwb801;500000;45;2;1;Paris 16ème (75016);11111;13/07/2024;Étage 6/8 avec ascenseur;Chauffage collectif au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"PARIS XVIème - Rue Raynouard - Métro Ranelagh - 2 PIECES - 6EME ETAGE - SUD OUEST - LUMINEUX - ENSOLEILLE - CALME
Efficity l'agence immobilière qui estime votre bien en ligne vous propose cet appartement parfaitement au calme et idéalement situé Rue Raynouard dans un immeuble d'excellent standing très bien entretenu des années 30.
Bénéficiant d'un beau plan idéal, l'appartement d'une superficie Carrez de 44,17 m² se compose d'une entrée, d'un séjour, d'une chambre, d'une cuisine, d'une salle d'eau et d'un WC séparé.
A proximité immédiate des écoles, des commerces et transport.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Alain Hardane - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Paris sous le n°818530651.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['45 m² - 2 pièces - 1 chambre', 'Étage 6/8 avec ascenseur', 'Année de construction : 1930', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Séjour de 20 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 54 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/17wp2sbcq7hrt8f2gnswfqi3ljqw', 'https://photo.superimmo.com/2qdktikvbitmbom9ozyd6i6b84xo', 'https://photo.superimmo.com/pjcvzgihujn7yjsn5sma60vg434t', 'https://photo.superimmo.com/gibg4mifb7q9dqqlydzfcqyy3itn', 'https://photo.superimmo.com/kb89zcqx63i6l7kp8cnno0o4d5vd', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-96m-paris-17eme-75017-xwb7zl;880000;96;4;3;Paris 17ème (75017);9167;13/07/2024;Étage 4/7 avec ascenseur;Chauffage collectif au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"PARIS XVII - 75017 - APPARTEMENT 4 PIECES - LUMINEUX ET TRAVERSANT - NEUILLY PORTE MAILLOT - Efficity l'agence qui estime votre bien en ligne vous propose cet appartement d'une superficie de 95,82m² loi Carrez, au sein d'une copropriété calme et très bien entretenue, avec gardien, au pied des commerces, transports et écoles. L'appartement, situé en étage élevé avec ascenseur, est traversant et a été rénové il y a quelques années. Il se compose d'une entrée, d'un salon / salle à manger de 30m², d'une cuisine équipée, trois grandes chambres, une salle d'eau, un WC séparé et un débarras. Aucun vis-à-vis et vue dégagée du côté du salon et des deux chambres du même côté.
Une cave saine d'environ 5m² complète ce bien. Local à vélos.
Idéalement placé à 8 minutes à pied de Neuilly Porte Maillot et du Palais des Congrès, 10 minutes à pied de Porte de Champerret, et 20 minutes à pied du Jardin d'Acclimatation.
Métro Neuilly Porte Maillot ligne 1 et RER C et E. Porte de Champerret ligne 3.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Adila Cohen - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Evry sous le n°799518394.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 4/7 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', ""1 salle d'eau"", '1 wc', 'Copropriété de 28 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2ofbbj921gkbqkug0jyq8hzxbc77', 'https://photo.superimmo.com/w0azs23jjm7tuj25rxgbnru9vt36', 'https://photo.superimmo.com/jfhuen1mmquy1hfdxl0th89btqi6', 'https://photo.superimmo.com/f4lzu3fhrzm5jd291skdmwkr521g', 'https://photo.superimmo.com/gg29bftt8cxw96pvh4aletmpybrb', None, None, None, None, None]
