;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
106;https://www.superimmo.com/annonces/achat-appartement-88m-paris-18eme-75018-xwbj95;1200000;88;4;2;Paris 18ème (75018);13636;16/07/2024;Exclusivité;Étage 2/6 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,9% TTC - 45 000 € TTC inclus dans le prix de vente.;Au sein d'un quartier très recherché et à proximité immédiate de tous commerces, nous vous proposons dans un bel immeuble Haussmannien, avec balcon d'angle un bel appartement de 87 m2 carrez situé au deuxième étage : il est composée d'une entrée, d'un double séjour, d'une cuisine indépendante aménagée, de deux belles chambres, une grande salle de bain avec douche et baignoire ainsi que des toilettes séparées. Il a gardé tout le charme de l'ancien : moulures , point de Hongrie et belle hauteur sous plafond de 2,90 m L'appartement est très lumineux Une grande cave complète ce bien. Métro Lamarck Caulaincourt (3.90 % honoraires TTC à la charge de l'acquéreur.);['88 m² - 4 pièces - 2 chambres', 'Étage 2/6 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1900', 'Gardien', 'Séjour de 35 m²', '1 salle de bain', '1 wc', 'Fenêtres en bois, simple vitrage', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rvzjo7ssblmm699adtruos7wynf4', 'https://photo.superimmo.com/6rs9yo4jiorkdeyxbiltv0wu5o2s', 'https://photo.superimmo.com/8e18tgjbi9nry825q2c0cp301g4p', 'https://photo.superimmo.com/6c0jpznx1rrwh1s2jfm20pnswckk', 'https://photo.superimmo.com/e81hma521kpsez2yo1wehrys4sa6', None, None, None, None, None]
107;https://www.superimmo.com/annonces/achat-appartement-43m-paris-14eme-75014-xwbj8k;535000;55;2;1;Paris 14ème (75014);12285;16/07/2024;;;Honoraires à la charge de l'acquéreur : 3,88% TTC - 20 000 € TTC inclus dans le prix de vente.;XIVème Rue du Moulin Vert COUP DE COEUR Dans un immeuble ancien récemment ravalé et isolé ,venez découvrir ce bel appartement ensoleillé exposé SUD de 2/3pièces en très bon état avec terrasse. Il se compose d'une entrée , un séjour avec cuisine US aménagée et équipée de 26m² donnant sur une agréable TERRASSE de 31m², une salle d'eau wc et une chambre bénéficiant également d'un accès à la terrasse. Vous serez séduit par son calme , son ensoleillement et son charme (3.88 % honoraires TTC à la charge de l'acquéreur.);"['43,55 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Année de construction : 1910', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ayq1ujab9znv60489ip8k0hn67pu', 'https://photo.superimmo.com/623lxwiqhvwco36nq5grzqj7in3r', 'https://photo.superimmo.com/izog7qofl1hzrwn1a6mpg0ll372t', 'https://photo.superimmo.com/efqrrh1nyyfoqqsitkszdna12ihh', 'https://photo.superimmo.com/hnslytq5dpxe9kt9fz5au6t1vs71', None, None, None, None, None]
108;https://www.superimmo.com/annonces/achat-appartement-45m-paris-14eme-75014-xwbj6e;445000;46;2;1;Paris 14ème (75014);9789;16/07/2024;Étage 2/10 avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 5,95% TTC - 25 000 € TTC inclus dans le prix de vente.;A proximité du parc Georges-Brassens, dans un immeuble moderne très bien entretenu (gardien, jardin...), nous vous proposons ce beau deux pièces de 45m² composé d'une entrée, d'un séjour, d'une chambre, d'une cuisine indépendante aménagée et équipée. Ce bien bénéficie d'un agréable balcon et d'une vue dégagée. Excellent plan optimisé, luminosité et calme. Une cave complète ce bien ainsi que la possibilité de l'achat d'un emplacement de parking. Proche des commerces et des transports. Idéal pied à terre. (5.95 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 500 lots (Pas de procédure en cours). Charges annuelles : 9360 euros.;['45,46 m² - 2 pièces - 1 chambre', 'Étage 2/10 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 Parking', '1 cave', 'Année de construction : 1974', 'Gardien', '1 salle de bain', '1 wc', 'Fenêtres en aluminium, vitrage mixte, en pvc', 'Copropriété de 500 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/tck9biz4rcgsprjw0x6euo5e6d6p', 'https://photo.superimmo.com/0zmbteavdx2gg064wkwr89772l8k', 'https://photo.superimmo.com/5csrqreupng2jde5sd9bbcgdcts0', 'https://photo.superimmo.com/esbz1g9ufi0hc6fprlc50n3nm5po', 'https://photo.superimmo.com/yq9tytpugs1gbho07w0fn8htx9rr', None, None, None, None, None]
109;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwbj6d;378000;12;2;1;Paris 15ème (75015);9916;16/07/2024;Exclusivité;Étage 1/11 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 18 000 € TTC inclus dans le prix de vente.;EXCLUSIVITE Rue Frémicourt, situé dans un immeuble récent, très bien entretenu et sécurisé, nous vous proposons ce grand studio de 38m² avec un plan modulable permettant de le transformer en deux pièces. Lumineux et spacieux, il comporte : une entrée , un grand séjour, une cuisine aménagée et équipée, une salle de bains avec wc et de nombreux rangements. Une cave complète celui-ci. Des travaux de rénovation sont à prévoir. A proximité de nombreux commerces et transports. Idéal primo-accédant et investisseur. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 102 lots (Pas de procédure en cours). Charges annuelles : 1596 euros.;['38,12 m² - 2 pièces - 1 chambre', 'Étage 1/11 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1970', 'Gardien', 'Séjour de 21 m²', '1 salle de bain', '1 wc', 'Fenêtres en aluminium, simple vitrage', 'Copropriété de 102 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/eh4l8wmzs5ti7361xkqw4q2e57y6', 'https://photo.superimmo.com/345znmb23nrvjivn5s9e4rhe7f3z', 'https://photo.superimmo.com/o92n4d3elbpo1k07yof1nocmiz3l', 'https://photo.superimmo.com/emnux1g3ji1a525t6tbe6q8ierj5', 'https://photo.superimmo.com/k4n8nthyxhxlc5e6axbsrwtowwba', None, None, None, None, None]
110;https://www.superimmo.com/annonces/achat-appartement-91m-paris-15eme-75015-xwbj6c;820000;91;3;2;Paris 15ème (75015);9011;16/07/2024;Exclusivité;Étage 3/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,14% TTC - 25 000 € TTC inclus dans le prix de vente.;"- Exclusivité - Idéalement situé et proche de tous commerces, nous vous proposons cet appartement de 91m2 situé au 3ème étage par ascenseur au sein d'un immeuble pierre de taille et d'une copropriété très bien entretenue. Il comprend une belle entrée, un vaste double séjour de 34m2 exposé plein sud avec balcon et cheminées fonctionnelles; une cuisine semi-ouverte aménagée et totalement équipée, une grande chambre, une salle de bains avec baignoire à remous, une chambre/bureau de 5m2 ainsi que des toilettes séparés. Cet appartement bénéficie d'une belle luminosité grâce à son exposition et ses 3 mètres de hauteur sous plafond. Il dispose également de nombreux rangements et d'une cave. Un local à vélo est également à disposition. Veuillez trouver le plan annexé. (3.14 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['91 m² - 3 pièces - 2 chambres', 'Étage 3/7 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Année de construction : 1900', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4dlw0bf7b7luuao3e4h6s06zutqw', 'https://photo.superimmo.com/ez2mglvogs9mzkq8ayd4exu3c9aq', 'https://photo.superimmo.com/fp9lfcu04m8d1bvmm46nju6lsb62', 'https://photo.superimmo.com/n4mkx3j96som5a8he7l4p4z556bh', 'https://photo.superimmo.com/4t82e7gtnko42gv4pepq3b7725xz', None, None, None, None, None]
111;https://www.superimmo.com/annonces/achat-appartement-38m-paris-15eme-75015-xwbj6b;378000;12;1;;Paris 15ème (75015);9916;16/07/2024;Exclusivité;Étage 1/11 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 18 000 € TTC inclus dans le prix de vente.;EXCLUSIVITE Rue Frémicourt, situé dans un immeuble récent, très bien entretenu et sécurisé, nous vous proposons ce grand studio de 38m² avec un plan modulable permettant de le transformer en deux pièces. Lumineux et spacieux, il comporte : une entrée , un grand séjour, une cuisine aménagée et équipée, une salle de bains avec wc et de nombreux rangements. Une cave complète celui-ci. Des travaux de rénovation sont à prévoir. A proximité de nombreux commerces et transports. Idéal primo-accédant et investisseur. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 102 lots (Pas de procédure en cours). Charges annuelles : 1596 euros.;['38,12 m² - 1 pièce', 'Étage 1/11 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1970', 'Gardien', 'Séjour de 21 m²', '1 salle de bain', '1 wc', 'Fenêtres en aluminium, simple vitrage', 'Copropriété de 102 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/eh4l8wmzs5ti7361xkqw4q2e57y6', 'https://photo.superimmo.com/345znmb23nrvjivn5s9e4rhe7f3z', 'https://photo.superimmo.com/o92n4d3elbpo1k07yof1nocmiz3l', 'https://photo.superimmo.com/emnux1g3ji1a525t6tbe6q8ierj5', 'https://photo.superimmo.com/k4n8nthyxhxlc5e6axbsrwtowwba', None, None, None, None, None]
112;https://www.superimmo.com/annonces/achat-appartement-91m-paris-15eme-75015-xwbj6a;820000;91;4;2;Paris 15ème (75015);9011;16/07/2024;Exclusivité;Étage 3/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 3,14% TTC - 25 000 € TTC inclus dans le prix de vente.;"- Exclusivité - Idéalement situé et proche de tous commerces, nous vous proposons cet appartement de 91m2 situé au 3ème étage par ascenseur au sein d'un immeuble pierre de taille et d'une copropriété très bien entretenue. Il comprend une belle entrée, un vaste double séjour de 34m2 exposé plein sud avec balcon et cheminées fonctionnelles; une cuisine semi-ouverte aménagée et totalement équipée, une grande chambre, une salle de bains avec baignoire à remous, une chambre/bureau de 5m2 ainsi que des toilettes séparés. Cet appartement bénéficie d'une belle luminosité grâce à son exposition et ses 3 mètres de hauteur sous plafond. Il dispose également de nombreux rangements et d'une cave. Un local à vélo est également à disposition. Veuillez trouver le plan annexé. (3.14 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['91 m² - 4 pièces - 2 chambres', 'Étage 3/7 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Année de construction : 1900', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4dlw0bf7b7luuao3e4h6s06zutqw', 'https://photo.superimmo.com/ez2mglvogs9mzkq8ayd4exu3c9aq', 'https://photo.superimmo.com/fp9lfcu04m8d1bvmm46nju6lsb62', 'https://photo.superimmo.com/n4mkx3j96som5a8he7l4p4z556bh', 'https://photo.superimmo.com/4t82e7gtnko42gv4pepq3b7725xz', None, None, None, None, None]
113;https://www.superimmo.com/annonces/achat-appartement-45m-paris-15eme-75015-xwbj69;445000;46;2;1;Paris 15ème (75015);9789;16/07/2024;Étage 2/10 avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 5,95% TTC - 25 000 € TTC inclus dans le prix de vente.;A proximité du parc Georges-Brassens, dans un immeuble moderne très bien entretenu et sécurisé (gardien, jardin...), nous vous proposons ce beau deux pièces de 45m² composé d'une entrée, d'un séjour, d'une chambre, d'une cuisine indépendante aménagée et équipée., d'une salle de bains, d'un wc séparés et de nombreux rangements. Ce bien bénéficie d'un agréable balcon et d'une vue dégagée. Excellent plan optimisé, luminosité et calme. Une cave complète ce bien ainsi que la possibilité de l'achat d'un emplacement de parking. Proche des commerces et des transports. Idéal pied à terre. (5.95 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 500 lots (Pas de procédure en cours). Charges annuelles : 9360 euros.;['45,46 m² - 2 pièces - 1 chambre', 'Étage 2/10 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 Parking', '1 cave', 'Année de construction : 1974', 'Gardien', '1 salle de bain', '1 wc', 'Fenêtres en aluminium, vitrage mixte, en pvc', 'Copropriété de 500 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/t0rgipgxb11441ka82gqvohu5tzg', 'https://photo.superimmo.com/x72nk50qawoexsy7atk0oxbhavjd', 'https://photo.superimmo.com/0zmbteavdx2gg064wkwr89772l8k', 'https://photo.superimmo.com/5csrqreupng2jde5sd9bbcgdcts0', 'https://photo.superimmo.com/esbz1g9ufi0hc6fprlc50n3nm5po', None, None, None, None, None]
114;https://www.superimmo.com/annonces/achat-appartement-26m-paris-9eme-75009-xwbj61;340000;26;1;1;Paris 9ème (75009);13077;16/07/2024;Terrasse;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/289686.pdf;"Idéalement situé quartier Saint-Georges, à proximité immédiate du Musée de la Vie Romantique, ce studio de 28,19 m² (23,97 m² Carrez) bénéficie d'une terrasse végétalisée à jouissance privative de 21,80 m² exposée Sud, offrant un environnement des plus apaisants. Le bien se compose d'une pièce de vie évoquant l'intérieur d'un bateau, incluant un coin nuit. L'ensemble s'ouvre directement sur l'extérieur de plain-pied grâce à deux portes-fenêtres. Une salle d'eau avec une large cabine de douche et toilettes, ainsi qu'une cuisine indépendante aménagée et équipée, viennent compléter ce bien. Sa situation ravira les amoureux de la nature et du calme environnant. Bien soumis au statut de la copropriété. Métro Blanche (ligne 2) ou Saint-Georges (ligne 12) Contact : Thomas 06 67 94 19 75 Copropriété de 29 lots (Pas de procédure en cours). Charges annuelles : 1112 euros. Thomas WINTERHALTER (EI) Agent Commercial - Numéro RSAC : 753 750 082 - Paris.
Afficher plus";"['26 m² - 1 pièce - 1 chambre', 'Rez-de-chaussée', 'Terrasse', ""1 salle d'eau"", '1 wc', 'Copropriété de 29 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/astxuy40b4bpwaq3r8nd1fr9e6vr', 'https://photo.superimmo.com/11t8svdrtkdnegg6sswif24iyej8', 'https://photo.superimmo.com/o5fbo2oiju8jscvuo79m64nulkdc', 'https://photo.superimmo.com/shjcl4jv5ypcs7xtm93b2dt1wzh9', 'https://photo.superimmo.com/n71622iulsjxdm5tcdu80a8cfih5', None, None, None, None, None]
115;https://www.superimmo.com/annonces/achat-appartement-60m-paris-16eme-75116-xwbj5f;665000;60;3;2;Paris 16ème (75116);11083;16/07/2024;Étage 2/6 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,77% TTC - 24 150 € TTC inclus dans le prix de vente.;Paris, un appartement idéalement situé en plein coeur du village de Passy. Dans un immeuble de 1960, un appartement de 2 pièces d'une superficie de 55 m2 Loi Carrez avec balcon de 5 m2, situé au 2eme étage par ascenseur. Il se compose d'un double séjour, d'une cuisine indépendante aménagée, d'une chambre, ( 2e petite chambre poossible) d'une salle de bains et des toilettes séparés. Une cave en complément. (3.77 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 62 lots (Pas de procédure en cours). Charges annuelles : 3760 euros.;['60 m² - 3 pièces - 2 chambres', 'Étage 2/6 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1960', '1 salle de bain', '1 wc', 'Copropriété de 62 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ejfs7hmukvr4xtcjrh7h7lr8n6fy', 'https://photo.superimmo.com/eyvymwb7y4sxfo1bmbm1iszqd3a8', 'https://photo.superimmo.com/zdcjvoed8vf2y9wh4ifbvto9ll2q', 'https://photo.superimmo.com/7hka1b42nt5ay3ul41pyrjr9p9gl', 'https://photo.superimmo.com/0a67pmlqsdj3iocik4mw8v4c7xpq', None, None, None, None, None]
116;https://www.superimmo.com/annonces/achat-appartement-60m-paris-16eme-75116-xwbj5d;665000;60;2;1;Paris 16ème (75116);11083;16/07/2024;Étage 2/6 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,77% TTC - 24 150 € TTC inclus dans le prix de vente.;Paris, un appartement idéalement situé en plein coeur du village de Passy. Dans un immeuble de 1960, un appartement de 2 pièces d'une superficie de 55 m2 Loi Carrez avec balcon de 5 m2, situé au 2eme étage par ascenseur. Il se compose d'un double séjour, d'une cuisine indépendante aménagée, d'une chambre, d'une salle de bains et des toilettes séparés. Une cave en complément. (3.77 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 62 lots (Pas de procédure en cours). Charges annuelles : 3760 euros.;['60 m² - 2 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1960', '1 salle de bain', '1 wc', 'Copropriété de 62 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ejfs7hmukvr4xtcjrh7h7lr8n6fy', 'https://photo.superimmo.com/eyvymwb7y4sxfo1bmbm1iszqd3a8', 'https://photo.superimmo.com/zdcjvoed8vf2y9wh4ifbvto9ll2q', 'https://photo.superimmo.com/7hka1b42nt5ay3ul41pyrjr9p9gl', 'https://photo.superimmo.com/0a67pmlqsdj3iocik4mw8v4c7xpq', None, None, None, None, None]
117;https://www.superimmo.com/annonces/achat-appartement-175m-paris-16eme-75016-xwbj5c;2400000;175;5;3;Paris 16ème (75016);13714;16/07/2024;Exclusivité;Étage 1/8 avec ascenseur;Honoraires à la charge du vendeur.;"Exclusivité - Dans l'esprit d'une maison en plein coeur de Passy, ce bel appartement de 129 m2 se trouve au sein d'un immeuble datant de 1912. Avec ses deux terrasses d'exception, cet espace offre un véritable havre de paix au coeur de Paris. Lumineux et traversant, il se trouve au premier étage, accessible par ascenseur, et conserve tout le charme de l'ancien, avec parquet, moulures et cheminée. L'intérieur se compose d'une galerie d'entrée, d'une cuisine dinatoire entièrement équipée et aménagée, d'un double séjour ouvrant sur une terrasse de 55 mètres carrés orientée plein sud, d'une chambre avec dressing et salle d'eau attenante, donnant accès à une seconde terrasse de 33 mètres carrés, une suite parentale avec une grande salle d'eau, toilettes et dressing et des WC indépendants. La possibilité de créer une troisième chambre offre une flexibilité supplémentaire à ce bien. Une cave sécurisée en rez-de-chaussée Copropriété de 92 lots (). Charges annuelles : 5600 euros.
Afficher plus";"['175 m² - 5 pièces - 3 chambres', 'Étage 1/8 avec ascenseur', 'Orientation : Sud', '1 cave', 'Terrasse', 'Année de construction : 1912', 'Gardien', ""2 salles d'eau"", '2 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 92 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1qfqzrqv221m9sm6nl7cvl44zd7q', 'https://photo.superimmo.com/dxrrl9rok4cwduxk8tw9ta5l48z3', None, None, None, None, None, None, None, None]
118;https://www.superimmo.com/annonces/achat-appartement-175m-paris-16eme-75016-xwbj5a;2400000;175;4;2;Paris 16ème (75016);13714;16/07/2024;Exclusivité;Étage 1/8 avec ascenseur;Honoraires à la charge du vendeur.;"Exclusivité - Dans l'esprit d'une maison en plein coeur de Passy, ce bel appartement de 129 m2 se trouve au sein d'un immeuble datant de 1912. Avec ses deux terrasses d'exception, cet espace offre un véritable havre de paix au coeur de Paris. Lumineux et traversant, il se trouve au premier étage, accessible par ascenseur, et conserve tout le charme de l'ancien, avec parquet, moulures et cheminée. L'intérieur se compose d'une galerie d'entrée, d'une cuisine dinatoire entièrement équipée et aménagée, d'un double séjour ouvrant sur une terrasse de 55 mètres carrés orientée plein sud, d'une chambre avec dressing et salle d'eau attenante, donnant accès à une seconde terrasse de 33 mètres carrés, une suite parentale avec une grande salle d'eau, toilettes et dressing et des WC indépendants. La possibilité de créer une troisième chambre offre une flexibilité supplémentaire à ce bien. Une cave sécurisée en rez-de-chaussée Copropriété de 92 lots (). Charges annuelles : 5600 euros.
Afficher plus";"['175 m² - 4 pièces - 2 chambres', 'Étage 1/8 avec ascenseur', 'Orientation : Sud', '1 cave', 'Terrasse', 'Année de construction : 1912', 'Gardien', ""2 salles d'eau"", '2 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 92 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1qfqzrqv221m9sm6nl7cvl44zd7q', 'https://photo.superimmo.com/dxrrl9rok4cwduxk8tw9ta5l48z3', None, None, None, None, None, None, None, None]
119;https://www.superimmo.com/annonces/achat-appartement-150m-paris-16eme-75016-xwbj59;1550000;150;5;3;Paris 16ème (75016);10333;16/07/2024;Étage 1/4 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 3,33% TTC - 50 000 € TTC inclus dans le prix de vente.;Paris, un appartement idéalement situé en plein coeur du village de Passy. Un appartement de 5 pièces d'une superficie de 136,43 m2 (135,86m2 Loi Carrez) avec terrasse de 40 m2. Il se compose d'une grande entrée, d'un grand séjour de 40 m2, d'une cuisine indépendante et équipée, un dégagement, 3 chambres dont une suite parentale de 18m2 avec salle de bains, une seconde salle de bains et un WC indépendant avec point d'eau. Une cave complète ce bien. (3.33 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 9 lots (Pas de procédure en cours). Charges annuelles : 3824 euros.;"['150 m² - 5 pièces - 3 chambres', 'Étage 1/4 avec ascenseur', '1 Parking', '1 cave', 'Terrasse', 'Année de construction : 2005', 'Séjour de 40 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 9 lots', None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
120;https://www.superimmo.com/annonces/achat-appartement-156m-paris-16eme-75016-xwbj56;1700000;156;5;3;Paris 16ème (75016);10897;16/07/2024;Étage 1/4 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 3,09% TTC - 51 000 € TTC inclus dans le prix de vente.;Paris, un appartement idéalement situé en plein coeur du village de Passy. Dans un immeuble récent (2005), un appartement de 5 pièces d'une superficie de 136,43 m2 (135,86m2 Loi Carrez) avec terrasse de 40 m2, situé au 1er étage. Il se compose d'une grande entrée, d'un grand séjour de 40 m2, d'une cuisine indépendante et équipée, un dégagement, 3 chambres dont une suite parentale de 18m2 avec salle de bains, une seconde salle de bains et un WC indépendant avec point d'eau. Une cave et un parking en sous-sol complètent ce bien. (3.09 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 9 lots (Pas de procédure en cours). Charges annuelles : 3824 euros.;"['156 m² - 5 pièces - 3 chambres', 'Étage 1/4 avec ascenseur', '1 Parking', '1 cave', 'Terrasse', 'Année de construction : 2005', 'Séjour de 40 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 9 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ai4z4mjcc935ymqhw75rkunkodtf', 'https://photo.superimmo.com/akxrpg41q9ovdqaz89dalewvbd6y', 'https://photo.superimmo.com/wgxu9f06poq8ucu5v3uub7nm0v0w', 'https://photo.superimmo.com/29816uj6q2drc7bpi6je703uyes3', 'https://photo.superimmo.com/0c0mvvlygllchamy8rpfxqohpjyi', None, None, None, None, None]
121;https://www.superimmo.com/annonces/achat-appartement-21m-paris-18eme-75018-xwbj4q;250000;44;2;1;Paris 18ème (75018);11660;16/07/2024;Étage 3/5;;Honoraires à la charge de l'acquéreur : 4,17% TTC - 10 000 € TTC inclus dans le prix de vente.;Alexandre Gouin Immobilier, vous propose à la vente ce jolie 2 pièces de 21.44m2 loi Carrez vendu Louer jusqu'à Août bail meublé et loué 850 euros par mois, situé au 3ème étage d'un immeuble Montmartrois bien entretenu au coeur des Abbesses. Il se compose d'une entrée, d'un séjour avec cheminée qui fonctionne, d'une cuisine séparée, d'une chambre, et d'une salle d'eau avec WC. Appartement calme donnant sur une cour. Copropriété de 20 lots ( Pas de procédure en cours ). Charges annuelles: 996.00 euros. (4.17 % honoraires TTC à la charge de l'acquéreur.);"['21,44 m² - 2 pièces - 1 chambre', 'Étage 3/5', 'Orientation : Est / Ouest', 'Année de construction : 1900', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/l0tith2jgxzsd7e0w2f5oxegfdta', 'https://photo.superimmo.com/pgndr9i4mfvfaxn5k0ne6soozwkx', 'https://photo.superimmo.com/c2yocjgsah7woy5n508ylyyhl1f3', 'https://photo.superimmo.com/dic39279tuqbu7v4awpwtcka2tmu', None, None, None, None, None, None]
122;https://www.superimmo.com/annonces/achat-appartement-45m-paris-5eme-75005-xwbj4p;580000;45;2;1;Paris 5ème (75005);12889;16/07/2024;4ème étage;;Honoraires à la charge du vendeur.;Dans le quartier très prisé de la Place de la Contrescarpe , dans un immeuble de bon standing, nous vous proposons en étage élevé un appartement en 2 pièces dont le plan sans perte de place propose un très bel espace de vie. Une cave complète ce bien.;['45 m² - 2 pièces - 1 chambre', '4ème étage', '1 cave', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
123;https://www.superimmo.com/annonces/achat-appartement-66m-paris-18eme-75018-xwbj4o;1060000;66;3;2;Paris 18ème (75018);16061;16/07/2024;Étage 1/5;;Honoraires à la charge du vendeur.;OFF MARKET- PARIS 18 - Montmartre - Atelier d'Artiste - 66 m2 au sol- Proche Avenue Junot En plein coeur de Montmartre dans un emplacement rare et privilégié, très bel atelier d'artiste de 66 m2 au sol donnant sur un jardin arboré. Une pièce de vie lumineuse grâce à ses nombreuses verrières offre de très beaux volumes . L'atelier se compose au rez-de-chaussée : d'un grand salon avec cuisine ouverte , à l' étage deux chambres et une salle de bain avec wc , Accès à la Ce bien a été entièrement rénové par architecte. Une cave complète ce bien. DOSSIER SUR DEMANDE;['66 m² - 3 pièces - 2 chambres', 'Étage 1/5', '1 cave', 'Année de construction : 1900', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
124;https://www.superimmo.com/annonces/achat-appartement-26m-paris-19eme-75019-xwbj45;275000;26;1;;Paris 19ème (75019);10577;16/07/2024;Exclusivité;Étage 9/11 avec ascenseur;Honoraires à la charge de l'acquéreur : 5,77% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2729.pdf;PARIS XIX | EXCLUSIVITE | Métro Ourcq | Quai de la Marne | STUDIO Vue Canal Idéalement situé, face au canal de l' Ourcq, au sein d'une résidence recherchée avec jardin, ascenseurs et gardiens, au 9ème étage sur 11, APPARTEMENT de type studio de 26m² comprenant : Entrée, salle de bains avec WC, séjour de 16m² environ avec espace nuit, cuisine indépendante, l'ensemble donnant directement sur un balcon offrant une vue imprenable sur l'eau. Cave en sous-sol. Possibilité d'acquérir une place de stationnement en sous-sol pour 15000 euros. (5.77 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 698 lots (Pas de procédure en cours). Charges annuelles : 1800 euros.;['26 m² - 1 pièce', 'Étage 9/11 avec ascenseur', '1 cave', 'Année de construction : 1974', 'Séjour de 16 m²', '1 salle de bain', '1 wc', 'Copropriété de 698 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pyal44xlywvt9053c0kfn32x8vs7', 'https://photo.superimmo.com/ao7um6yhes2513mgokfj9c1pn0ij', 'https://photo.superimmo.com/u1jvl27vkkuhgmz5cf44njhfo9rs', 'https://photo.superimmo.com/z0rnbb31s99wk4gdx9yath6tprhl', 'https://photo.superimmo.com/k5lsvjyq6b08srh9eq1lg7oc0u4r', None, None, None, None, None]
