;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
93;https://www.superimmo.com/annonces/achat-appartement-42m-paris-6eme-75006-xwaf0g;691600;9;2;1;Paris 6ème (75006);16121;11/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 4% TTC - 26 600 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** DERNIER ÉTAGE ** SOLEIL ** ASCENSEUR ** VUE DÉGAGÉE ** Idéalement situé, à proximité du Bon Marché, entre la rue du Cherche-Midi et la rue de Sèvres, nous avons le plaisir de vous proposer cet appartement de deux pièces principales, situé au 5ème et dernier étage par ascenseur, au sein d'un bel immeuble ancien. D'une superficie de 42,90 m² loi Carrez, il comprend : une entrée, un double séjour, une cuisine séparée aménagée et équipée, une chambre et une salle de bains avec un wc de type sanibroyeur (correctement raccordé). Il dispose d'une vue parfaitement dégagée et est au calme absolu, donnant sur la cour intérieure de l'immeuble. Une cave en sous-sol complète ce bien. .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). (4.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 36 lots (Pas de procédure en cours). Charges annuelles : 2088 euros.
Afficher plus";['42,9 m² - 2 pièces - 1 chambre', 'Dernier étage (5ème) avec ascenseur', 'Orientation : Nord, Nord-Est, Est', '1 cave', 'Gardien', 'Séjour de 26 m²', '1 salle de bain', 'Copropriété de 36 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h8t2lxqqdr8iewybx7pzhazjmq4h', 'https://photo.superimmo.com/ybu5oxxdgs32t7gdfletsxyp6y5f', 'https://photo.superimmo.com/oqpat53h7kofkxkj8fma14e4ca1i', 'https://photo.superimmo.com/rpv2jwulex12jvd2n0jdlvvdjdio', None, None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-appartement-37m-paris-6eme-75006-xwaf0f;630000;37;2;1;Paris 6ème (75006);17027;11/07/2024;Exclusivité;Étage 1/5;Honoraires à la charge de l'acquéreur : 5% TTC - 30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/2985.pdf;"** EXCLUSIVITÉ PARIS SEINE ** RARE - BALCON - VUE SUR LA SEINE ** Au coeur du quartier Saint-Michel, nous avons le plaisir de vous présenter, en exclusivité, ce bel appartement de deux pièces principales, situé au sein d'un immeuble ancien, quai des Grands-Augustins. Doté d'un BALCON de 5 m² offrant une vue sur la Seine et la cathédrale Notre-Dame, ce bien de 37,14 m2 loi Carrez bénéficie d'une belle hauteur sous plafond ainsi que de poutres apparentes, offrant un cadre de vie idéal. Il comprend : une entrée, un grand séjour donnant sur le balcon, une cuisine indépendante, une chambre sur cour au calme absolu, et une salle de bains avec wc. Ce bien vous séduira par son emplacement idéal, son plan optimisé et sa vue, sans vis-à-vis, sur la Seine .............................................. Le Groupe PARIS SEINE, c'est 5 Agences au Coeur de Paris !! et 3 Agences dans le 6ème arrondissement : Agence Cherche-Midi - 59 rue du Cherche-Midi - PARIS 6 Agence Sèvres/Vaneau - 85 rue de Sèvres - PARIS 6 Agence Rennes/Saint-Germain - 83 rue de Rennes - PARIS 6 (ACHAT - VENTE - LOCATION - GESTION - SUCCESSION - ÉVALUATION OFFERTE SOUS 24 H). ** 630?000 euros honoraires inclus | 600?000 euros hors honoraires | Honoraires : 5.00% TTC à la charge de l'acquéreur (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 11 lots (Pas de procédure en cours). Charges annuelles : 1200 euros.
Afficher plus";['37 m² - 2 pièces - 1 chambre', 'Étage 1/5', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Fenêtres en bois, double vitrage', 'Copropriété de 11 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6gdv81tibt467pm701m281awcvuk', 'https://photo.superimmo.com/8fsyhxqqu6qxjy2c1fw22f6degia', 'https://photo.superimmo.com/ln97mn39njyovemsvwzmudud9zrl', 'https://photo.superimmo.com/xzm47245tovnknkd8a13kz0kbodx', 'https://photo.superimmo.com/yr00zqd9isyxlr3e96zfbfsu6x5d', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-36m-paris-8eme-75008-xwaf01;567000;36;2;1;Paris 8ème (75008);15750;11/07/2024;Étage 2/5 avec ascenseur;;Honoraires à la charge de l'acquéreur : 5% TTC - 27 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/293905.pdf;Idéalement situé au coeur du quartier des Champs-Élysées, dans le 8ème arrondissement de Paris, Artis Patrimoine vous présente ce ravissant appartement de 36 mètres carrés, entièrement rénové. Situé au deuxième étage d'un immeuble avec ascenseur. Dès votre entrée, vous serez charmés par un séjour lumineux donnant sur une magnifique cour, créant une atmosphère de tranquillité en plein centre de Paris. La cuisine ouverte, entièrement équipée. La chambre principale, dotée d'un grand dressing, assure un confort optimal. La salle de douche moderne avec WC intégrés vient parfaire l'agencement de cet appartement fonctionnel et élégant. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 37 lots ().;"['36 m² - 2 pièces - 1 chambre', 'Étage 2/5 avec ascenseur', 'Année de construction : 1830', 'Gardien', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 37 lots', None, None, None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-30m-paris-5eme-75005-xwaeq3;430000;30;1;;Paris 5ème (75005);14333;11/07/2024;1er étage avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,88% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/150490.pdf;"Paris 5ème, LA SORBONNE, quartier historique et Prestigieux du 5ème arrondissement de Paris, Un vaste Studio lumineux, sans vis-à-vis, de 30 m² environ, au calme absolu d'un immeuble ancien avec Ascenseur, comprenant : Entrée, pièce principale, cuisine équipée, salle de bain avec rangement, dégagement placard, fenêtres double vitrage. Les Charges sont de 75 euros/ mois, le Chauffage est individuel électrique, toutes les fenêtres sont en double vitrages, dans une Copropriété de 20 lots principaux. La Taxe foncière est de 819 euros Prix de vente 430 000 euros honoraires d'agence de 5% charge acquéreur inclus dans le prix, soit un net vendeur de 410 000 euros. Pour plus d'information ou un rendez-vous de visite, nous sommes à votre écoute au 06.22.85.63.51 L'environnement du bien : Le quartier de la Sorbonne est connu pour son ambiance estudiantine et son riche patrimoine culturel, il offre un cadre de vie très agréable et stimulant. On y trouve L'Université de la Sorbonne : l'une des institutions universitaires les plus prestigieuses de France. Le Collège de France : Un établissement d'enseignement supérieur et de recherche de premier plan, la Bibliothèque Sainte-Geneviève... Le Studio est bien desservi par les Transports, Métro : Stations Cluny-La Sorbonne (ligne 10), Saint-Michel (ligne 4), et Maubert-Mutualité (ligne 10). RER : Station Saint-Michel - Notre-Dame (lignes B et C). Bus : Plusieurs lignes de bus desservent le quartier. Nombreux commerces à deux pas de l'appartement, Boulangeries et pâtisseries : Épiceries fines des Supermarchés. A proximité du Musée de Cluny (Musée national du Moyen Âge), qui présente des collections médiévales des Cinémas et Théâtre Proche du Jardin du Luxembourg : Un des parcs les plus célèbres de Paris, idéal pour se détendre et faire du jogging, tout comme au Square Paul Painlevé : Un petit espace vert agréable à côté du musée de Cluny. Ce quartier est un mélange harmonieux de culture, d'histoire, et de commodités modernes, (4.88 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['30 m² - 1 pièce', '1er étage avec ascenseur', 'Année de construction : 1900', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cyhsjop3tiduqzhd2jqsyo18qd55', 'https://photo.superimmo.com/yhgx2wdl6y1wvi1rpla5n0joukov', None, None, None, None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-30m-paris-5eme-75005-xwaeq1;430000;30;1;;Paris 5ème (75005);14333;11/07/2024;1er étage avec ascenseur;;Honoraires à la charge de l'acquéreur : 4,88% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/150484.pdf;"Paris 5ème, LA SORBONNE, quartier historique et Prestigieux du 5ème arrondissement de Paris, Un vaste Studio lumineux, sans vis-à-vis, de 30 m² environ, au calme absolu d'un immeuble ancien avec Ascenseur, comprenant : Entrée, pièce principale, cuisine équipée, salle de bain avec rangement, dégagement placard, fenêtres double vitrage. Les Charges sont de 75 euros/ mois, le Chauffage est individuel électrique, toutes les fenêtres sont en double vitrages, dans une Copropriété de 20 lots principaux. Pas de procédures en cours. La Taxe foncière est de 819 euros. DPE E 317. Prix de vente 430 000 euros honoraires d'agence de 5% charge acquéreur inclus dans le prix, soit un net vendeur de 410 000 euros. Pour plus d'information ou un rendez-vous de visite, nous sommes à votre écoute au 06.22.85.63.51 L'environnement du bien : Le quartier de la Sorbonne est connu pour son ambiance estudiantine et son riche patrimoine culturel, il offre un cadre de vie très agréable et stimulant. On y trouve L'Université de la Sorbonne : l'une des institutions universitaires les plus prestigieuses de France. Le Collège de France : Un établissement d'enseignement supérieur et de recherche de premier plan, la Bibliothèque Sainte-Geneviève... Le Studio est bien desservi par les Transports, Métro : Stations Cluny-La Sorbonne (ligne 10), Saint-Michel (ligne 4), et Maubert-Mutualité (ligne 10). RER : Station Saint-Michel - Notre-Dame (lignes B et C). Bus : Plusieurs lignes de bus desservent le quartier. Nombreux commerces à deux pas de l'appartement, Boulangeries et pâtisseries : Épiceries fines des Supermarchés. A proximité du Musée de Cluny (Musée national du Moyen Âge), qui présente des collections médiévales des Cinémas et Théâtre Proche du Jardin du Luxembourg : Un des parcs les plus célèbres de Paris, idéal pour se détendre et faire du jogging, tout comme au Square Paul Painlevé : Un petit espace vert agréable à côté du musée de Cluny. Ce quartier est un mélange harmonieux de culture, d'histoire, et de commodités modernes, (4.88 % honoraires TTC à la charge de l'acquéreur.)
Afficher plus";['30 m² - 1 pièce', '1er étage avec ascenseur', 'Année de construction : 1900', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cyhsjop3tiduqzhd2jqsyo18qd55', 'https://photo.superimmo.com/yhgx2wdl6y1wvi1rpla5n0joukov', None, None, None, None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-50m-paris-20eme-75020-xwaepq;435000;50;3;2;Paris 20ème (75020);8700;11/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/149408.pdf;L'adresse Gambetta vous propose ce superbe appartement 2/3 pièces idéalement situé à Gambetta dans une petite copropriété bien entretenue proche de toutes commodité : mairie, commerces, transports, cinéma et écoles. L'appartement est composé d'un grand séjour avec possibilité de double séjour, une cuisine, un bureau/chambre d'enfant donnant sur cour avant, une chambre donnant sur cour arrière. Ce bien au 3ème et dernier étage est traversant et lumineux avec vue dégagée sur jardin. L'appartement étant dans son jus des travaux de modernisation sont à prévoir. Une Cave complète le bien. Copropriété de 12 lots (Pas de procédure en cours). Charges annuelles : 2808 euros.;['50 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème)', '1 cave', 'Copropriété de 12 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xpywg18lj5h9ue95kcuyr4ly6x3e', 'https://photo.superimmo.com/vr3279i51gvfkiq8q9pma59oz0lp', 'https://photo.superimmo.com/ju5vmfhwquml9aaync10l3kjx47q', 'https://photo.superimmo.com/n9d9o60ccryzz7xxqw1a871rn0nh', 'https://photo.superimmo.com/knja7gemaopr5ubnhwf41tba1f4c', 'https://photo.superimmo.com/ip3er0kcrgt949y7ug7dm1uogg64', None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-109m-paris-10eme-75010-xwaepk;980000;38;5;3;Paris 10ème (75010);8960;11/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/145265.pdf;"- Poissonnière - Au RDC sur cours d'un immeuble ancien en pierre et briques bien entretenu avec gardienne, ERNEST et ASSOCIÉS vous propose un loft de 5P offrant de beaux volumes. Le premier lot comprend une entrée avec un coin bureau et divers rangements, une cuisine ouverte donnant sur un spacieux double séjour, une suite parentale avec sa salle de bains privative ainsi qu'un WC séparé. Le second lot comprend 2P pouvant faire office de chambres (ou d'un séjour + chambre) ainsi qu'une salle d'eau avec WC. Ces deux lots sont joints par un bel espace extérieur. Des rafraîchissements sont à prévoir. Vous serez séduits par son cachet, son calme, son agencement et sa belle hauteur sous plafond. Commercialité en partie. A deux pas du marché de Saint Quentin, des commerces et des transports. EXCLUSIVITÉ Contact Frédéric : 06 80 07 13 02 Copropriété de 23 lots (Pas de procédure en cours). Charges annuelles : 2880 euros.
Afficher plus";"['109,38 m² - 5 pièces - 3 chambres', 'Rez-de-chaussée', 'Gardien', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 23 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3z7xa6bpi5y0eks8mqbyvw9shm88', 'https://photo.superimmo.com/c0ih3lzmctq4gcgzdxquz2459k4g', 'https://photo.superimmo.com/44a80g1v6u9nqawdvaltqocsjbvz', 'https://photo.superimmo.com/8groq5un2ybi8ju1acrpulwa6h7f', 'https://photo.superimmo.com/v95blbx6fdnhrk2f4a4y6jgxu4g1', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-appartement-74m-paris-8eme-75008-xwaep0;950000;74;3;2;Paris 8ème (75008);12838;11/07/2024;Exclusivité;Étage 3/5;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/137912.pdf;Appartement de 3 pièces d'une superficie de 74 m² au 4ème étage par ascenseur : une belle Entrée, un grand grand séjour lumineux, parquet, moulures, cheminée une Cuisine Américaine équipée, 2 chambres donnant sur cour, une grande salle d'eau avec WC, dressing, WC séparé, une cave agrémente le bien. Proche de Batignolles et des Commerces, écoles, , métro Rome, M2-3 et 13 Gare saint-Lazare. Copropriété de 19 lots (Pas de procédure en cours). Charges annuelles : 2600 euros.;"['74 m² - 3 pièces - 2 chambres', 'Étage 3/5', '1 cave', 'Séjour de 30 m²', ""1 salle d'eau"", '2 wc', 'Copropriété de 19 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-47m-paris-14eme-75014-xwaen9;429000;71;3;2;Paris 14ème (75014);8992;11/07/2024;Étage 1/2;;Honoraires à la charge de l'acquéreur : 3,62% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/122572.pdf;Stéphane Plaza Immobilier Paris 14 Pernety vous présente ce charmant 3 pièces traversant de 47,71m2 modulable. Au 1er étage sur deux (sans ascenseur), d'une petite copropriété située dans une rue calme, proche des commerces de la rue Raymond Losserand et du métro ligne 13 Pernety . Actuellement composé d'un séjour desservant une première chambre, d'un dégagement donnant accès à une seconde chambre, une salle d'eau avec WC, ainsi qu'une cuisine indépendante aménagée équipée. (3.62 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 36 lots (Pas de procédure en cours). Charges annuelles : 1320 euros. Morgan DESIR (EI) Agent Commercial - Numéro RSAC : 840 098 651 - PARIS.;"['47,71 m² - 3 pièces - 2 chambres', 'Étage 1/2', 'Année de construction : 1868', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 36 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0gzb06dok7r4urtpog6n7jtiycma', 'https://photo.superimmo.com/lt1czb75dp7g337hgur6t255ww3n', 'https://photo.superimmo.com/lu007if2zsnfyvtnjerly1mjo4np', 'https://photo.superimmo.com/75qrzel2i44yfokvshcxxlv4y9l1', 'https://photo.superimmo.com/qm1beybo20laebkrohjisabx22em', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-37m-paris-15eme-75015-xwaemw;397000;15;2;1;Paris 15ème (75015);10686;11/07/2024;Avec ascenseur;;Honoraires à la charge de l'acquéreur : 2,58% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/115959.pdf;"PARIS XVème arrondissement, quartier Convention, à 4 minutes du métro (L.12), au sein d'un bel immeuble en Pierre de Taille situé rue de l'Abbé Groult, nous vous présentons cet appartement 2 pièces au rez-de-chaussée, entièrement rénové avec des matériaux de qualité. Il se compose d'une entrée avec placard intégré, un séjour avec cuisine ouverte aménagée et équipée, une chambre avec placard/penderie, une salle d'eau avec wc bénéficiant d'une fenêtre pvc double vitrage. Isolation des murs extérieurs et belle hauteur sous plafond. Ravalement façade voté à la cahrge du vendeur. DPE classé D. Chauffage et eau chaude collectifs, faibles charges. Profession libérale possible. (2.58 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 44 lots (Pas de procédure en cours). Charges annuelles : 1584 euros.
Afficher plus";"['37,15 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Avec ascenseur', '1 cave', 'Année de construction : 1910', 'Séjour de 17 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 44 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xll8uv2bmqq51ec2abnxvqh2y7hg', 'https://photo.superimmo.com/sb49ngqqotjluxfayoovy8k7i7gl', 'https://photo.superimmo.com/m1icp5j6ayxfehbvn1jy8tr81xur', 'https://photo.superimmo.com/m1l0lfvxjm5pubalv1lgiqhxe52a', 'https://photo.superimmo.com/b0aypn5hml860eukofjtfh1qx00f', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-67m-paris-15eme-75015-xwaemv;676000;76;3;2;Paris 15ème (75015);9976;11/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge de l'acquéreur : 4% TTC - 26 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/115959.pdf;Co exclusivité. Paris 15ème, idéalement situé métro Vaugirard, à 200m du square Adolphe Chérioux et de la mairie, 3 pièces de 67.76m² au 4ème et dernier étage avec ascenseur, traversant composé: entrée avec placard, séjour avec balcon exposé sud est, cuisine séparée, 2 chambres, salle de bains avec wc, cave. Au pied de tous les commerces, quartier dynamique. Travaux à prévoir, lumineux , idéal famille. (4.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 40 lots (Pas de procédure en cours). Charges annuelles : 4080 euros.;['67,76 m² - 3 pièces - 2 chambres', 'Dernier étage (4ème) avec ascenseur', '1 cave', 'Année de construction : 1910', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 40 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wu67v9yti3hajq0b952l38e2sd4q', 'https://photo.superimmo.com/042oma8oj3c995cjrmfcdou00r76', 'https://photo.superimmo.com/s21gpg7zosq3pvbpjng3bq3oejov', 'https://photo.superimmo.com/svist4jvymc4rbzem2jpt8cgr9uy', 'https://photo.superimmo.com/3umbh72sqyez5dwu7z0hopvy0ohn', None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-41m-paris-15eme-75015-xwaemp;460000;41;2;1;Paris 15ème (75015);11220;11/07/2024;Exclusivité;Étage 5/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 2,22% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/115959.pdf;"PARIS XVème arrondissement, au coeur du quartier commerçant de Convention, à 1 minute du métro, ce très bel appartement 2 pièces de 40,14m² loi carrez se situé au 5ème étage avec ascenseur d'un immeuble ancien de 1930 bien entretenu. Vous serez séduit par sa luminosité et sa vue dégagée sans vis à vis, ainsi que la qualité de sa rénovation. Il se compose d'une entrée avec placard, un séjour orienté EST lumineux, une belle chambre, une cuisine séparée à aménager (aménagement déductible du prix de vente), une salle de bains avec WC et une cave en sous-sol. Parquet point de Hongrie, fenêtres pvc double vitrage, carreaux ciment. note énergétique classé D, chauffage et eau chaude collectif. (2.22 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 50 lots (Pas de procédure en cours). Charges annuelles : 2000 euros.
Afficher plus";['41 m² - 2 pièces - 1 chambre', 'Étage 5/7 avec ascenseur', '1 cave', 'Année de construction : 1930', 'Séjour de 15 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zmqd5e3byt6ebq2xj1v9e64vatdc', 'https://photo.superimmo.com/sp8h39qn5dd644lu30q79zz1zqe7', 'https://photo.superimmo.com/vzvf2wg71575qg7dx4ttbbw981f7', 'https://photo.superimmo.com/oxp2d60jwdk3ra0ph0xh1u722yx7', 'https://photo.superimmo.com/ki31r1l9zajkmjwc4kkroyqatwwk', None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-appartement-48m-paris-15eme-75015-xwaemn;529000;48;2;1;Paris 15ème (75015);11021;11/07/2024;Exclusivité;Étage 6/10 avec ascenseur;Honoraires à la charge de l'acquéreur : 5,8% TTC - 29 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/115959.pdf;"Paris 15ème, au coeur du quartier Convention face aux commerces et à 200m du métro, dans une résidence de standing "" Le Clos Vaugirard"", deux pièces de 48 m² avec balcon de 5m² (surface pondérée 49m²), au 6ème étage avec ascenseur, composé: entrée avec penderie, séjour et balcon, cuisine aménagée et séparée, chambre avec dressing et espace bureau, salle d'eau avec espace buanderie et WC séparés. Raccordement pour système de climatisation ou pompe à chaleur installé. Cave en sous-sol. Copropriété sécurisé avec couple de gardiens. Eau chaude et chauffage collectifs. Performance énergétique et climatique : 379kWh/m²/an (lettre F) dont 12kgCO2/m²/an d'émissions de gaz à effet de serre (lettre C) Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques. gouv. fr (5.80 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 400 lots (Pas de procédure en cours). Charges annuelles : 2480 euros.
Afficher plus";"['48 m² - 2 pièces - 1 chambre', 'Étage 6/10 avec ascenseur', '1 cave', 'Terrasse', 'Année de construction : 1980', 'Gardien', 'Séjour de 19 m²', ""1 salle d'eau"", '1 wc', 'Sous-sol', 'Fenêtres en aluminium, simple vitrage', 'Copropriété de 400 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nay85q14z33amj71wroelt2km9dm', 'https://photo.superimmo.com/h6e7fji8k03zfnkyur0zstgu4zfp', 'https://photo.superimmo.com/ytvxmnfrl4in2riaree3q0nv0dyv', 'https://photo.superimmo.com/5i9ux31u9m4tj43od4ydhxq4ork3', 'https://photo.superimmo.com/kgqf4k2548ufzp77q4oo831b1lwn', None, None, None, None, None]
106;https://www.superimmo.com/annonces/achat-appartement-140m-paris-18eme-75018-xwaeg6;2150000;140;4;3;Paris 18ème (75018);15357;11/07/2024;Dernier étage avec ascenseur;2 balcons;Honoraires à la charge du vendeur. Barème d’honoraires : https://agpr.archive.immo/agpr/agence/bareme/329.pdf;"Paris 18e / Ordener-Damremont : dans un très bel immeuble 1930, au dernier étage avec ascenseur, Vendôme Exclusive Properties vous propose cet appartement d'exception d'une superficie de 140 m² entièrement rénové. En poussant la porte de ce bien rare à la vente, vous découvrirez 2 chambres sans vis-à-vis avec une vue plongeante sur les toits de Paris, une suite parentale avec salle de bains, une salle d'eau, un wc invité. À l'étage, vous apprécierez ce qui est bien plus qu'un salon / salle à manger : un vaste espace de vie à ciel ouvert avec son toit cathédrale et sa hauteur sous plafond de 4,50m; traversant, cet espace possède en outre de larges balcons de part et d'autre, avec une vue panoramique (et partielle sur la tour Eiffel). Il est complété d'une cuisine semi-ouverte aménagée et équipée et d'un coin bureau totalement insonorisé. Belles prestations. Beaux volumes. Une cave complète ce bien. Climatisation réversible. Prix de vente : 2 150 000 euros honoraires à la charge du vendeur.
Informations LOI ALUR :
Soumis au régime de copropriété.
Nombre de lots : 20.
Honoraires charge vendeur. (gedeon_51710_29493024)
Afficher plus";"['140 m² - 4 pièces - 3 chambres', 'Dernier étage (7ème) avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Cave', '2 balcons', 'Année de construction : 1930', 'Gardien', 'Chauffage individuel', 'Climatisation', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Cheminée', 'Alarme - Interphone', 'Copropriété de 20 lots', None, None, None, None, None, None]";['https://photo.superimmo.com/ioor60fv13xy2s4n81jo07d394xh', 'https://photo.superimmo.com/no4u4173ie83118iuwvtgckrfb9f', 'https://photo.superimmo.com/ir9nilk7ylvb9xnkq8m4leg1bgzn', 'https://photo.superimmo.com/bfdokj3we79qdm27j22zm9wgqsd8', 'https://photo.superimmo.com/bxrruwr1a0mlzlli23icl5hei12z', None, None, None, None, None]
