;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
27;https://www.superimmo.com/annonces/achat-appartement-158m-paris-17eme-75017-xwbg06;1852650;158;5;2;Paris 17ème (75017);11726;15/07/2024;Chauffage collectif;;Honoraires à la charge de l'acquéreur : 3,5% TTC - 62 650 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.davidimmo.com/honoraires;"RUE PUVIS DE CHAVANNE - METRO PEREIRE/RER C PEREIRE LEVALLOIS - Dans un immeuble Haussmannien de grand standing, au rdc surélevé, un appartement traversant de type 5 pièces de 158 m² composé d'une entrée galerie, un double salon, 2 chambres, une cuisine à aménager, un wc individuel, une salle de bain à aménager.
Chauffage et eau chaude collectif. Cheminée, moulures, grande hauteur sous plafond.
Idéal profession libérale";['158 m² - 5 pièces - 2 chambres', 'Travaux à prevoir', 'Rez-de-chaussée', 'Chauffage collectif', 'Cheminée', 'Copropriété de 25 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8vs8c3ont2p2e268x0iusok8l8lo', 'https://photo.superimmo.com/9zvdcf1m23q0cy9bt8myd9wokixj', 'https://photo.superimmo.com/7o37fafanmtj64zlbibloa5g06ia', 'https://photo.superimmo.com/tejmkuptb9epoc6x048dqoy8gv1g', 'https://photo.superimmo.com/dsm4h1xn9n2if4g3jwqljuwdvbha', None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-33m-paris-13eme-75013-xwbg01;295000;88;2;1;Paris 13ème (75013);8707;15/07/2024;Étage 5/7;Cuisine séparée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.biensur-immo.com/honoraires;"Paris 13è secteur Tolbiac / Olympiades / Bibliothèque François Mitterand : Immeuble en pierre et brique des années 1934 ; Appartement 2 pièces de 33.88 m2 , bien aménagé sans perte d'espaces , au 5è étage sans ascenseur , entrée, séjour d'environs 14 m2 , chambre , cuisine indépendante , salle d'eau avec WC , appartement lumineux compte tenue de sa double exposition sud/est , vue sur rue et cour intérieure , vis à vis élogné , porte métalique 3 points , parquet ancien , volets métaliques , chauffage collectif radiateurs , ballon d'eau chaude , calme tout en étant proche de tout , bibliothèque , commerces de proximités , l'accès rapide périphérique et autoroutes .
- Charges courantes : 1844€ /an
-Procèdures en cours ? à ce jour , en train de vérifier
- DPE / Lettre E 306
- Nombre de lots 28 lots
Conformément au code monétaire articles L.561-5 et suivant le code monétaire et financier , une copie de votre pièce d'identité sera demandée à chaque visite des appartements.
Afficher plus";"['33,88 m² - 2 pièces - 1 chambre', 'Étage 5/7', 'Cave', 'Chauffage collectif: radiateurs', 'Cuisine séparée', 'Séjour de 14 m²', ""1 salle d'eau"", '1 wc', 'Parquet', 'Digicode - Interphone', 'Copropriété de 28 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/u06p27jpt5g9p7k3e81hqghomhtk', 'https://photo.superimmo.com/tiwe8hsivcpv12kiyptgofa37rpu', 'https://photo.superimmo.com/bo6f02d5m5mhsxk51i2klih5ye5r', 'https://photo.superimmo.com/d59x70lceuhyinle65ssdu3ockdi', 'https://photo.superimmo.com/rcwdlzlpgu26ie72xjw3h2pg3z8n', 'https://photo.superimmo.com/xqtl67ht68aln3f76h13xcgoh19g', None, None, None, None]
29;https://www.superimmo.com/annonces/achat-appartement-55m-paris-12eme-75012-xwbg00;555000;55;3;2;Paris 12ème (75012);10091;15/07/2024;Étage 3/5 avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.garance-immo.com/honoraires;"En étage avec ascenseur, superbe appartement refait à neuf.
TRAVERSANT et avec BALCON, cet appartement comprend un séjour avec cuisine américaine équipée, deux chambres, une salle de bains. WC séparés.
Une cave est rattachée.
Copropriété très bien entretenue.
Un grand local vélo.
Aucun travaux à prévoir
Agent commercial immobilier.";['55 m² - 3 pièces - 2 chambres', 'Refait à neuf', 'Étage 3/5 avec ascenseur', 'Cave', '1 balcon', 'Année de construction : 1963', 'Chauffage collectif: au sol', 'Cuisine équipée', 'Wc séparé', 'Parquet', 'Digicode - Interphone', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/142ckvr2m7i0cngpzqlzj9gx5vyv', 'https://photo.superimmo.com/zvrm2dzqbuivs771epp7ec97t8zn', 'https://photo.superimmo.com/pw442ashjijdgm8z3g9vg27qi65u', 'https://photo.superimmo.com/synis1hnb7xgpahza02k2r4acwse', 'https://photo.superimmo.com/jwf11bfkzkb3x4cdw5nbyacjokfp', None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-appartement-62m-paris-14eme-75014-xwbfzz;810000;14;3;2;Paris 14ème (75014);13035;15/07/2024;Exclusivité;Étage 4/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.garance-immo.com/honoraires;Métro Alésia - TRIANGLE D'OR - Appartement en très bon état de 3 pièces, LUMINEUX, TRAVERSANT, en étage élevé, comprenant une entrée, un double séjour, une cuisine équipée indépendante, une chambre avec placard intégré, une salle de bains et WC indépendant. Une cave à disposition.;['62,14 m² - 3 pièces - 2 chambres', 'Étage 4/7 avec ascenseur', 'Orientation : Est / Ouest', 'Cave', '1 balcon', 'Chauffage collectif au gaz', 'Cuisine équipée', 'Séjour de 30 m²', '1 salle de bain', 'Wc séparé', 'Parquet', 'Digicode - Interphone', 'Copropriété de 14 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/a1j2b06astck1tb5k76t9e5rznkt', 'https://photo.superimmo.com/0ig96ym6i6jqg30g8lunwxu4tdj1', 'https://photo.superimmo.com/1ls8poscze1705f89ixw5ixc0knh', 'https://photo.superimmo.com/5khdiabebfs5qvpxuoxyasgd9flj', 'https://photo.superimmo.com/nahadu6ac6vf12l2qu4e2xrz0z29', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-31m-paris-17eme-75017-xwbfww;300000;31;3;2;Paris 17ème (75017);9677;15/07/2024;Étage 3/5;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Appartement de type 3 au 3ème étage dans une petite copropriété du 17ème arrondissement de Paris, composé de :
- 1 séjour/cuisine,
- 2 chambres
- 1 salle d'eau avec WC
Une cave complète ce bien.
Quartier très bien desservi en transport en commun :
- ligne 14, 13
- RER C
- Tram T3
- Bus 66, 31, 21, 74, 54, 28
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €";['31 m² - 3 pièces - 2 chambres', 'Étage 3/5', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/35rr3b6g0qyoln9eij7esqr4z576', 'https://photo.superimmo.com/fvsk90p65xwsefmp83alitx87qoi', 'https://photo.superimmo.com/lvdvkk5io7p0gi1w6pmpqebl1kcf', 'https://photo.superimmo.com/nb701nndd2fjk4b72csuz48qv0rg', 'https://photo.superimmo.com/in34mm6ywxkplzl8k9hl1qup0bqy', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-20m-paris-10eme-75010-xwbfwt;200000;20;1;;Paris 10ème (75010);10000;15/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Studio de 20m2 au 5ème et dernier étage sans ascenseur d'un immeuble du 10ème arrondissement de Paris.
Cuisine équipée et appartement meublé.
Au calme, aucun vis-à-vis, jolie vue dégagée et ensoleillée (Sud/Est) sur les toits de Paris.
Pas de travaux à prévoir et faibles charges de copropriété.
Quartier animé mais rue calme situé entre l'avenue Parmentier et la rue Bichat, proximité immédiate des commerces et du métro Goncourt.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €";['20 m² - 1 pièce', 'Dernier étage (5ème)', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0fvnzbyhoipt4c2ux96c0t8kr3sa', 'https://photo.superimmo.com/xb540te60j7uhmqze2u77dn5pg7r', 'https://photo.superimmo.com/36haz4zzohn7v89fdfr1la0swq58', 'https://photo.superimmo.com/lx5onlwy8g7flkrmp3qs1i0obh7b', 'https://photo.superimmo.com/ic0bnfqcwe3go2j5kboyxkanrovu', None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-appartement-35m-paris-16eme-75016-xwbfwq;390000;35;1;;Paris 16ème (75016);11143;15/07/2024;Étage 3/4;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Au cœur du quartier historique du village d'Auteuil, tout proche de l'église d'Auteuil, un ravissant grand studio atypique de 35 m² au 3ème et dernier étage surélevé, sans ascenseur d'un immeuble en pierre de Paris, avec une allée menant à un hôtel particulier au sein de la copropriété.
Le calme et une vue magnifique caractérisent ce bien, traversant Sud Est avec un charme de l'ancien : poutres apparentes, parquet massif récent, cheminée à l'ancienne.
Le bien lumineux se compose d'une entrée de quelques marches, amenant d'un côté à l'espace cuisine recevant toute la lumière de l'Est par ses multiples fenêtres, et de l'autre côté au grand espace de la pièce principale, avec sa cheminée de pierres ancienne et ses poutres au plafond. Et d'une salle de douche avec WC dans l'appartement.
Idéalement situé, se bien se trouve :
- à 1 mn à pied du métro Eglise d'Auteuil (ligne 10), et 5 mn du métro Mirabeau,
- à 15 mn du centre Beaugrenelle et 12 mn à pied du bois de Boulogne.
- à proximité de toutes les commodités et commerces.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['35 m² - 1 pièce', 'Étage 3/4', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kmlb7x863p0j8fn3pvh18awgnkk1', 'https://photo.superimmo.com/ieg6ktuur1ac25t7zhpfyunymcd3', 'https://photo.superimmo.com/kt9ctxdaz4v1x3pmrzjp9pf4yvdl', 'https://photo.superimmo.com/g8tneh3769rkr1kk7h96zs7vhwb5', 'https://photo.superimmo.com/ty237v2pehq0ynhx7h7lw5bjnnhr', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-55m-paris-3eme-75003-xwbflw;669000;55;2;1;Paris 3ème (75003);12164;15/07/2024;Chauffage individuel électrique;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Nalini Damry (06 69 94 14 06) vous propose : Venez découvrir ce magnifique appartement de 2 pièces situé rue des Gravilliers, en plein cOEur du prestigieux Marais, dans le 3ème arrondissement de Paris. Ce quartier historique et dynamique vous séduira par son ambiance unique et son patrimoine exceptionnel.
Cet appartement de 55m² se situe au rez-de-chaussée en fond de cour verdoyante.
Exposé Nord-Est, il offre une belle pièce de vie lumineuse grâce à sa verrière, une cuisine indépendante (équipée et aménagée), une salle de bain moderne avec baignoire, douche et WC, un second WC séparé ainsi qu'une chambre.
L'appartement allie parfaitement le charme de l'ancien avec des poutres apparentes et des murs en pierre de taille.
Ce bien est vendu avec 2 caves, dont une directement accessible dans l'appartement au sous-sol et pouvant être transformée en un espace sur mesure.
Des travaux étant à prévoir, vous aurez ici l'opportunité rare de créer un logement fait à votre image, en laissant libre cours à votre imagination et à vos envies.
Localisation privilégiée : À deux pas des commerces, des restaurants branchés, des galeries d'art et des musées emblématiques tels que le Musée Picasso et le Musée des Arts et Métiers.
Excellent accès aux transports en commun avec les stations de métro Arts et Métiers (lignes 3 et 11) et Rambuteau (ligne 11) à proximité.
Profitez de la vie animée et conviviale du Marais, tout en bénéficiant de la tranquillité de la rue des Gravilliers.
Ne manquez pas cette opportunité rare d'acquérir un bien d'exception dans l'un des quartiers les plus prisés de Paris.
Votre Conseillère en immobilier disponible 7j/7.
Contactez-moi dès maintenant pour organiser une visite et découvrir par vous-même tout le charme de cet appartement unique.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 35 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 255 € par mois (soit 3060 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE F indice 418 et classe CLIMAT C indice 13. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Nalini Damry EI (ID 60769), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BOBIGNY sous le numéro 951573716, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['55 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Gardien', 'Chauffage individuel électrique', 'Digicode', 'Copropriété de 70 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qs9z1wt6ye1o8o674wtx6unlqn07', 'https://photo.superimmo.com/hjopqgu3jwoy0lnh7wrqrib3z36o', 'https://photo.superimmo.com/xxmt1tq3ff9cm6ber38yl81vbzxm', 'https://photo.superimmo.com/nja6w291ppzzdpxl869tifwq4ywf', 'https://photo.superimmo.com/wgbv1l9kpg1guex2gmig27m3iqvn', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-68m-paris-15eme-75015-xwbfix;640000;68;4;3;Paris 15ème (75015);9412;15/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Jean-Roch Berger (06 11 36 16 69) vous propose : Parc Georges Brassens, 4 pièces. 2 appartements à réunir ( un trois pièces et un studio sur le même palier, simple cloison à ouvrir) pour former un joli quatre pièces de 68 m2 environ avec de beaux volumes sans perte de place. Situé au 5e étage avec ascenseur, l'appartement offre une belle clarté et sera composé de 3 chambres, 1 séjour, 1 cuisine et 1 salle de bains avec wc. Charme de l'ancien avec parquet, moulures et cheminée.
1 cave complète ce bien.
La présente annonce immobilière vise 2 lots principaux situés dans une copropriété formant 12 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 383.33 € par mois (soit 4599.96 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE et GES vierges. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Jean-Roch Berger EI (ID 50424), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de paris sous le numéro 890246044, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['68 m² - 4 pièces - 3 chambres', 'Dernier étage (5ème) avec ascenseur', 'Année de construction : 1930', 'Digicode', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/764yq3gftcgv6041nngl5lnrj83v', 'https://photo.superimmo.com/29bgupf8j6ft88dg1yzck58lm57n', 'https://photo.superimmo.com/z57295u2avheq23uztgxjoayk1x2', 'https://photo.superimmo.com/e8wz8c65taat63ie6yl8cf9hout0', 'https://photo.superimmo.com/awbt5vxfyy796lkmffwc3dv98vhj', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-15m-paris-13eme-75013-xwbfgn;162500;15;1;;Paris 13ème (75013);10833;15/07/2024;Exclusivité;Avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Damien ROTH-BELGRAND (06 09 09 77 78) vous propose : LETTRE ENERGETIQUE D !! Charmant studio de 15m² en très bon état et son jardinet privatif de 5 m2 dans rue calme. Situé dans le quartier Dunois/Bibliothèque/Jeanne d'Arc à proximité de la place d'Italie et à dix minutes à pied des quais de Seine, ce bien offre une belle luminosité grâce à ses grandes baies vitrées et son exposition Sud-Est. Parfait pour un premier achat ou un investissement locatif, ce studio est équipé d'une connexion fibre optique, de stores électriques et d'un chauffage collectif. Construit dans les années 80, il est idéalement situé à proximité des transports en commun (métro Chevaleret ligne 6 et Olympiades ligne 14 à moins de 5 minutes à pied) et des commodités locales. De nombreuses universités et grandes écoles sont à proximité. Pas de travaux intérieurs à prévoir ni de ravalement de façade à venir. Une opportunité rare à ne pas manquer dans la capitale.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 80 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 64.33 € par mois (soit 772 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 263 et classe CLIMAT D indice 41. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Damien ROTH-BELGRAND EI (ID 52514), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BOBIGNY sous le numéro 800674038, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['15 m² - 1 pièce', 'Rez-de-chaussée', 'Avec ascenseur', 'Année de construction : 1976', 'Gardien', 'Digicode - Interphone', 'Copropriété de 160 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h6c3vjfagvb6audb9j73qjkwsdhv', 'https://photo.superimmo.com/q5odhqw7prcgrpltwflbex2cmkxc', 'https://photo.superimmo.com/l5zh7uqx10ric5tmr81t0offpzyr', 'https://photo.superimmo.com/wash7322grdfkti608ji659u78sp', 'https://photo.superimmo.com/yqisplbrr6kn1ao1aqjr1w2c0ds1', 'https://photo.superimmo.com/nn627ztpi7tje553ftzzwei28450', None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-12m-paris-3eme-75003-xwbfdu;175000;12;1;;Paris 3ème (75003);14583;15/07/2024;Étage 3/6;Coin cuisine équipé;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.ledoc.immo/medias/baremes/198.pdf;A 1 min du square du Temple, je vous propose de joli studio meublé avec salle de ouche, wc et kitchenette situé au 3e étage avec ascenseur. Double vitrage, rangement, chauffage collectif Vendu loué 526 €. Charges 155 €/trimestre. Ce bien vous est présenté par Pascale Paolini, votre conseiller indépendant Dr House Immo.;"['12 m² - 1 pièce', 'Étage 3/6', 'Chauffage collectif: radiateurs', 'Coin cuisine équipé', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";[None, None, None, None, None, None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-17m-paris-17eme-75017-xwbfcj;170000;1;1;;Paris 17ème (75017);9994;15/07/2024;Exclusivité;Étage 4/5;Honoraires à la charge du vendeur.;"À deux pas du tramway T3b (Honoré De Balzac), KW ÉVIDENCE vous propose cet appartement 1 pièce de 17,01 m² à vendre dans le 17e arrondissement de Paris (75017).
Découvrez cet appartement lumineux et optimisé, idéal pour un investissement locatif. Situé au 4e étage d'un immeuble de cinq étages, cet appartement dispose d'une kitchenette fonctionnelle. Parfaitement agencé, il offre tout le confort nécessaire dans un espace compact.
Emplacement privilégié :
Transports en commun : À quelques minutes de la station de tramway T3b (Honoré De Balzac), de la station RER Porte-De-Clichy (ligne C), des lignes de métro 13 et 14, ainsi que de nombreuses lignes de bus et de la gare Porte de Clichy.
Commodités : Proximité immédiate avec les écoles, crèches, commerces, supermarchés, restaurants, boulangeries, poissonneries et bureaux de poste.
Loisirs : À quelques minutes du cinéma Les 7 Batignolles Cinemovida, de quatre bassins de natation, de trois terrains de tennis et d'un théâtre.
Accès facile : Autoroutes et routes nationales accessibles à moins de 10 km.
Détails financiers :
Loyer actuel : 574 € hors charges et 50 € de charges, soit un total de 624 € par mois.
Rentabilité brut : 4%
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['17,01 m² - 1 pièce', 'Étage 4/5', 'Copropriété de 15 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-80m-paris-20eme-75020-xwbed6;545000;80;3;2;Paris 20ème (75020);6813;15/07/2024;Dernier étage;Cuisine ouverte, aménagée, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/75008/bareme.pdf;"A 5 min du métro Alexandre Dumas sur la rue Vitruve, rue piétonne dans le quartier de la Réunion un appartement atypique avec une grande mezzanine en très bon état de 3/4 pièces de 80m² surface au sol qui a été calculé avec la mezzanine dont 1 chambre et bureau et 50,36m² loi carrez, très lumineux, au calme au 3ème étage dans un petit immeuble ancien de 3 étages bien entretenus. L'appartement comprend : salle à manger avec la cuisine ouverte, salon, 2 chambres dont 1 chambre et bureau en mezzanine, salle d'eau avec WC, chauffage électrique, double vitrage. Local vélo/poussette. Information et visites : Tatiana SMIRNOVA - 06 51 95 51 84 - Ville du greffe : AGENT COMMERCIAL EI RSAC BOBIGNY 420 733 602 La présente annonce immobilière a été rédigée sous l'entière responsabilité de Tatiana SMIRNOVA, mandataire indépendant pour NAOS immobilier Réf. 21265 Bien soumis au statut juridique de la Copropriété. Charges annuelles de copropriété (Montant moyen annuel quote-part du budget prévisionnel vendeur) : 1 080 €. Pas de procédure en cours. Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr Surface CARREZ : 50 m²
Afficher plus";"['80 m² - 3 pièces - 2 chambres', 'Dernier étage', 'Dernier étage (3ème)', 'Chauffage électrique', 'Cuisine ouverte, aménagée, équipée', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5696d5w647gng6z4z2uf5e2jg7wv', 'https://photo.superimmo.com/00h3lulm3s3lx64b7nhutqrhpcfa', 'https://photo.superimmo.com/xsi0smj6wfhqnok8a9busqwx6d13', 'https://photo.superimmo.com/atwjvh78cdc9rx8g5rrlrazeharl', 'https://photo.superimmo.com/qzxjms9zlssuqpujf3jdpjgowma5', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-98m-paris-12eme-75012-xwbed2;1050000;98;4;2;Paris 12ème (75012);10714;15/07/2024;Étage 2/6 avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/75008/bareme.pdf;"A 3 ou 4 min de la place de la Bastille sur la rue de Lyon, un spacieux appartement avec un balcon de 98m²au sol, de 3/4 pièces très claire (expo : est-ouest), sans vis-à-vis au 2ème étage avec un ascenseur dans un bel immeuble Haussmannien très bien entretenu. L'appartement comprend : entrée, grand double-séjour de 35,59m² avec un balcon et des grandes fenêtres, 2 chambres de 13,96m² et 14,64m², cuisine séparée de 7,48m², salle de bain, WC séparé, chauffage au gaz individuel. Grande cave. L'appartement a 2 entrées. DPE D. Profession libérale est autorisée. Information et visites : Tatiana SMIRNOVA - 06 51 95 51 84 - Ville du greffe : AGENT COMMERCIAL EI RSAC BOBIGNY 420 733 602 La présente annonce immobilière a été rédigée sous l'entière responsabilité de Tatiana SMIRNOVA, mandataire indépendant pour NAOS immobilier Réf. 22230 Bien soumis au statut juridique de la Copropriété. Charges annuelles de copropriété (Montant moyen annuel quote-part du budget prévisionnel vendeur) : 1880 €. Pas de procédure en cours. Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr Surface CARREZ : 97.39 m²
Afficher plus";['98 m² - 4 pièces - 2 chambres', 'Étage 2/6 avec ascenseur', 'Orientation : Est / Ouest', 'Cave', 'Balcon', 'Chauffage au gaz', 'Cuisine aménagée', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/czbnfo5kbyk2rj8my9dv6zxo3rb1', 'https://photo.superimmo.com/65rzzo83w5rnpbycu9uyn9ysyrox', 'https://photo.superimmo.com/lv9luz9oncg0tp8xr5htw2ymu01h', 'https://photo.superimmo.com/51993gcehii1zowye1ek6xne8yzh', 'https://photo.superimmo.com/wyjbfzpseabjbxtsm7jewtow65ad', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-56m-paris-15eme-75015-xwbda5;635000;6;2;1;Paris 15ème (75015);11219;15/07/2024;Étage 10/30 avec ascenseur;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.cph.fr/i/redac/honoraires?honofor=2;"A 300 mètres du Métro Bir-Hakeim, proche des commerces et écoles, au sein de l'une des tours les plus recherchées (Tour de Mars), CPH IMMOBILIER vous présente ce lumineux 2 pièces de 56.6 m2 (54.2 m2 Loi Carrez). Situé au 10ème étage sur 30 avec ascenseur, il comprend une entrée, un séjour (23 m2), une chambre (12 m2), une cuisine aménagée et équipée (6.4 m2), une salle de bains, une pièce bureau, un WC séparé. Possibilité d'aménagement. Exposé sud, il offre une vue dégagée via 4 grandes fenêtres tout autour du salon. Gardien 24/24. Un parking en option est possible.
DPE D.
Montant estimé des dépenses annuelles d'énergie pour un usage standard entre 930 euros et 1330 euros (année de référence 2021).";['56,6 m² - 2 pièces - 1 chambre', 'Étage 10/30 avec ascenseur', 'Orientation : Sud', '1 Garage', 'Année de construction : 1971', 'Gardien', 'Chauffage collectif: radiateurs', 'Cuisine séparée, équipée', 'Séjour de 23 m²', '1 salle de bain', '1 wc', 'Copropriété de 206 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0kt085fxqa2opk4dk7ucdeb8zmwj', 'https://photo.superimmo.com/s6fi2ft4derqy5ubhs0dm8i1ql8s', 'https://photo.superimmo.com/84gkxteknerj4h61mqy608x90516', 'https://photo.superimmo.com/al8ylu68bejkz8g6szsp0gtjrf62', 'https://photo.superimmo.com/shd7dzlq57u44xm050sn0wdhjxsk', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-24m-paris-14eme-75014-xwbda3;316000;7;1;1;Paris 14ème (75014);12794;15/07/2024;Étage 1/7 avec ascenseur;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.cph.fr/i/redac/honoraires?honofor=2;"Idéalement situé, à 430 m du Métro ALESIA, ligne 04, proche des commerces, situé rue de la Tombe Issoire, au 1er et dernier étage, sur cour, d'un immeuble de 1900, bien entretenu, vous trouverez ce joli studio, en très bon état, bien optimisé sans perte de place. D'une superficie de 24.70 m2, distribué en étoile, il vous offre une entrée, une pièce principale lumineuse, une chambre séparée, une cuisine entièrement aménagée, une salle d'eau et un water-closet. (Possibilité meublé et équipé), il sera idéal pour loger un étudiant, un pied-à-terre parisien ou un investissement locatif. Logement classé 'F' depuis le 01 juillet 2024. Montant des dépenses annuelle d'énergie pour un usage standard entre 980 EUR et 1.360 EUR/an Les informations sur les risques auxquels est exposé ce bien sont disponibles sur le site Géorisques. https://www.georisques.gouv.fr REF 224594
Afficher plus";"['24,7 m² - 1 pièce - 1 chambre', 'Étage 1/7 avec ascenseur', 'Année de construction : 1900', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine ouverte, équipée', 'Séjour de 15 m²', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 104 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/73wyuyuntbfg24g0mnnz4koawoz9', 'https://photo.superimmo.com/0mds2nk5dinutxag790e9stu5zo4', 'https://photo.superimmo.com/1m74p0vuvry2ui2obqxobi30bfa2', 'https://photo.superimmo.com/uufo9u1psalo1xojgxmdascbmhk1', 'https://photo.superimmo.com/qkvhpzirjcdhg1msl6sa0g6m9mfn', None, None, None, None, None]
