;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
30;https://www.superimmo.com/annonces/achat-appartement-38m-paris-18eme-75018-xwdj30;300000;38;2;1;Paris 18ème (75018);7895;23/07/2024;Exclusivité;Étage 4/6;8 200 € TTC inclus dans le prix de vente - Prix hors honoraires : 291 800 €. Barème d’honoraires : https://stoneo.fr/tarifs;"PARIS 18 I BARBES-ROCHECHOUART I 2 PIECES
PARIS 18 – BARBES-ROCHECHOUART : l’agence STONEO vous propose en exclusivité un appartement de 2 pièces de 38,25 m² Carrez au 4ème étage d’un immeuble haussmannien à proximité du métro Barbès-Rochechouart.
Cet appartement sans perte d’espace se compose : d'une entrée desservant un séjour avec une cuisine ouverte équipée, une salle d’eau avec toilettes et d’un espace buanderie. L’accès à la chambre se fait depuis le séjour. Le bien est lumineux grâce à ses grandes ouvertures et son exposition sud.
L’appartement a conservé son charme d’antan grâce à sa cheminée dans la chambre, au parquet en point de Hongrie et aux moulures en excellent état.
Une cave complète ce bien.
La copropriété est calme, bien entretenue et sécurisée par un digicode.
Charges de copropriété : 110€ / mois / Taxe foncière : 293 € par an
Avec plus de 100 ventes annuelles, STONEO s’est affirmée comme une agence immobilière incontournable. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4,9/5 sur Google) et nous recommandent. Notre agent Corentin GILLET-DOLLARD se tient à votre disposition pour tout complément d'informations.
Afficher plus";"['38 m² - 2 pièces - 1 chambre', 'Étage 4/6', 'Orientation : Sud', '1 cave', 'Chauffage collectif au gaz', 'Cuisine ouverte', ""1 salle d'eau"", '1 wc', 'Parquet', 'Fibre optique', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7od1l0cbb2kxvj036xpovcvk61o8', 'https://photo.superimmo.com/i0utm0en5g7k2u9t6uttvnotriyf', 'https://photo.superimmo.com/3b974i8qbkbyjytvb01oenjppavs', 'https://photo.superimmo.com/78kvdt94sy2yicecwfs8h6vg3vr1', 'https://photo.superimmo.com/oqne29oac6evh6e9i3xka9b2ex5w', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-44m-paris-6eme-75006-xwdj2z;430000;44;2;1;Paris 6ème (75006);9773;23/07/2024;Exclusivité;Balcon;10 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 420 000 €. Barème d’honoraires : https://stoneo.fr/tarifs;"PARIS - T2 : L’agence STONEO vous propose en exclusivité un appartement 2 pièces de 43,61 m² carrez au 1er étage d’une petite copropriété.
Cet appartement est disposé en étoile avec une entrée desservant une belle pièce de vie et son balcon de 3m², une cuisine séparée, une chambre, une salle de bain et des toilettes séparés.
Lumineux grâce à ses larges baies vitrées et sa hauteur sous plafond de 2,70m. Il bénéficie d’un environnement calme.
Une cave saine complète ce bien.
Charges courantes de copropriété : 216 €/mois (comprenant le chauffage et l'eau chaude). Taxe foncière : 700 €/an.
L’installation de profession libérale est autorisée dans la copropriété.
STONEO est une agence immobilière innovante qui s’est affirmée comme un acteur incontournable à Paris grâce à son équipe dynamique et expérimentée, un fichier de plus de 5 000 acheteurs actifs, la mise en place de stratégies de commercialisation personnalisées. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent.
Afficher plus";['44 m² - 2 pièces - 1 chambre', 'Avec ascenseur', '1 cave', 'Balcon', 'Chauffage collectif au gaz', '1 salle de bain', '1 wc', 'Espace vert', 'Digicode', 'Copropriété de 20 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ckaeyqutfg9j0crtmjvs2irzn3da', 'https://photo.superimmo.com/tcty0pil8j6k05dv6dadln0rl3wm', 'https://photo.superimmo.com/0zys5wy866v4qnqy1vo5pxg9q9uk', 'https://photo.superimmo.com/ralumvpho31ci48v40ah1pdw93rw', 'https://photo.superimmo.com/7hluwcetvyeb79d8dmhto2wcn8xz', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-40m-paris-6eme-75006-xwdj2y;400000;40;2;1;Paris 6ème (75006);10000;23/07/2024;Exclusivité;Étage 2/5;10 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 390 000 €. Barème d’honoraires : https://stoneo.fr/tarifs;"PARIS 6 - NOTRE DAME DES CHAMPS : L'agence STONEO vous propose en exclusivité un 2 pièces de 40 m2 carrez, situé au 1 er étage d’une copropriété à quelques pas du Jardin du Luxembourg.
Exercice d'une profession libérale autorisé.
Cet appartement à rénover est parfaitement optimisé et modulable.
L’environnement est calme, avec de nombreux commerces accessibles à pied.
Ce bien se situe dans une copropriété de 1970, sécurisée avec gardien, aux charges modérées, et parfaitement entretenue.
La copropriété est idéalement située à deux pas du Jardin du Luxembourg, à la frontière du 14 eme arrondissement et à proximité immédiate des transports (métro 12 Notre Dame des Champs) et de la Gare Montparnasse.
Charges de copropriété (chauffage, entretien, gardien) : 173€/mois.
Taxe foncière : 461€/an
Avec plus de 100 ventes cette année, STONEO s’est affirmée comme une agence immobilière incontournable à Paris 15ème. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent. Notre agent François Nicol se tient à votre disposition pour tout complément d'informations.
Afficher plus";"['40 m² - 2 pièces - 1 chambre', 'Étage 2/5', 'Chauffage collectif', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ggu0wmhcqge7vdgv8l77u6u04n2z', 'https://photo.superimmo.com/2xchg7jw3pd2x3h25mavkravc83w', 'https://photo.superimmo.com/gnd4kks84u8knkc40s8rqi5hyui5', 'https://photo.superimmo.com/124lbfkso8v9ucm8sp70179j2wyh', 'https://photo.superimmo.com/btvxitnizhd5nylf6scuml6aqkio', 'https://photo.superimmo.com/cktsgdr8l47hj6ti3xyr2d0zqq6e', None, None, None, None]
33;https://www.superimmo.com/annonces/achat-appartement-41m-paris-19eme-75019-xwdirx;334500;41;2;1;Paris 19ème (75019);8159;23/07/2024;Exclusivité;Étage 4/6 avec ascenseur;Honoraires à la charge du vendeur.;"[BIEN LIRE L’ANNONCE] – IDEAL INVESTISSEUR – Rue Haxo – Appartement vendu loué
Nous vous proposons un T2 au 4ème étage.
Vous serez séduits par la qualité de l’immeuble, la localisation à deux pas des transports en commun et le calme de l’appartement.
INFORMATIONS INVESTISSEURS :
Loyer annuel HC : 9 025 euros
Charges annuelles : 1 4 72 euros
Taxes foncières :820 euros
DPE : F
Fin de bail : 06/2030";"['41 m² - 2 pièces - 1 chambre', 'Étage 4/6 avec ascenseur', 'Orientation : Sud', 'Chauffage individuel électrique', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', 'Digicode', 'Fibre optique', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/i0laexf5sgkeu0x588r1hjzqi36z', 'https://photo.superimmo.com/cn5e3fa7znanwn21krtdfgh63mo7', 'https://photo.superimmo.com/r3a7gzjgg2g0r21jux5kyq3woc5b', 'https://photo.superimmo.com/6on9c75dx2cnsl1zpg3ezlx80lj4', 'https://photo.superimmo.com/ib9n0meu7tb589tix5ua2mev23ar', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-42m-paris-19eme-75019-xwdirv;378000;42;2;1;Paris 19ème (75019);9000;23/07/2024;;;Honoraires à la charge de l'acquéreur : 5% TTC - 18 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 360 000 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/1164/bareme.pdf;"M°OURCQ - RUE DE LUNEVILLE - TRES BON ETAT GENERAL - Dans une copropriété ancienne entretenue, au TROISIEME ETAGE, Votre agence ORPI vous propose de découvrir cet appartement de 2 pièces en Excellent Etat de 42,30 m² comprenant une entrée, un séjour d'environ 26 m², une cuisine ouverte, une chambre d'environ 11 m², une salle d'eau avec WC. Une cave complète le bien. DOUBLE VITRAGE. SURFACE RECHERCHEE. DPE D. A visiter sans tarder
Référence agence : 3651";"['Disponible immédiatement', '42 m² - 2 pièces - 1 chambre', '1 cave', ""1 salle d'eau"", '1 wc', 'Copropriété de 12 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/506hvmbe4spbo047q0o7wgor7rav', 'https://photo.superimmo.com/5dem50z3zjvz7qg46eg84wcpwu6r', 'https://photo.superimmo.com/ouoai54zms2k8ug74gkc1wqu6wnu', 'https://photo.superimmo.com/w9vl0t0vuh0nsxm0283b7hjak6k7', 'https://photo.superimmo.com/lbmqafc8z322bwrsj03xkdon1yxd', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-69m-paris-18eme-75018-xwdiru;575000;69;3;2;Paris 18ème (75018);8333;23/07/2024;Exclusivité;Balcon;25 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 550 000 €. Barème d’honoraires : https://telemaque.orpi.coop/agence/66/bareme.pdf;"À vendre Charmant 3 pièces de 70m2 en étage élevé avec ascenseur.
Idéalement situé au pied du marché de l'Olive tout proche du métro Marx Dormoy .
Ce bien en bon état dispose d'un salon cuisine spacieux (30m2), d'un balcon de 4m2 exposé plein sud sans vis-à-vis, 2 chambres , une salle d'eau avec douche à l'italienne, de nombreux rangements et un espace buanderie.
Profitez également d'un emplacement de voiture inclus , et d'une cave en sous sol.
Contactez-nous pour plus d'informations !
Référence agence : 6684";"['Disponible immédiatement', '69 m² - 3 pièces - 2 chambres', 'Avec ascenseur', '1 cave', 'Balcon', 'Chauffage collectif au gaz (central)', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Vidéosurveillance', 'Copropriété de 190 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0eutscov3u2md7tnpiq2ovdnj47d', 'https://photo.superimmo.com/w49zdz8rm2bvurrjslsf23i1c7v9', 'https://photo.superimmo.com/xjlzb3z0uzt9qrxia3lcf8awev9y', 'https://photo.superimmo.com/dulomcv7az9ah3z9nw3l3f04d9i0', 'https://photo.superimmo.com/78uyuowghngxavuafjd6mq3ku58y', 'https://photo.superimmo.com/u3pha3c4amgyki5pycvf4ydam842', None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-34m-paris-11eme-75011-xwdirq;348500;34;2;1;Paris 11ème (75011);10250;23/07/2024;Étage 3/5;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5217/bareme.pdf;"Orpi vous présente cet appartement idéalement situé au cœur du Faubourg Saint-Antoine, entre les stations de métro Faidherbe-Chaligny et Ledru-Rollin.
Parfait pour un investissement locatif ou pour un primo-accédant, ce lumineux deux pièces, orienté plein sud et bénéficiant d'un plan optimisé sans perte d'espace, se trouve dans un immeuble où le ravalement a été voté et payé, assurant ainsi sa pérennité.
Situé au 3ème étage (sans ascenseur) d'une copropriété charmante et bien entretenue, l'appartement se compose d'une entrée avec placard penderie, d'une belle pièce de vie avec cuisine ouverte, d'une salle d'eau avec WC et d'une chambre. Il bénéficie d'un très bon classement DPE en D et ses fenêtres sont en double vitrage.
Ce bien est idéalement implanté dans un quartier vivant et recherché, à proximité du marché d’Aligre, des commerces et des transports en commun.
N'hésitez pas à nous contacter pour de plus amples informations ou pour organiser une visite.
Si vous aussi vous cherchez à vendre votre bien n'hésitez pas à nous contacter Orpi c'est :
-Estimation gratuite et confidentielle de votre bien
-45 agences à Paris et 300 conseillers à votre disposition
-1er réseau immobilier dans Paris et sa région
-Un conseiller dédié à votre projet
-Mise en vitrine de votre bien dans nos 45 agences
-Bien visible sur plus de 170 sites internet
-Photos réalisées par un professionnel de l'image
-Les diagnostics techniques sont pris en charge
-Comptes rendus de commercialisation
-Service de conciergerie
Référence agence : 6701
Afficher plus";"['Disponible immédiatement', '34 m² - 2 pièces - 1 chambre', 'Étage 3/5', 'Chauffage individuel électrique', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage', 'Copropriété de 49 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/lzoq8c1hb11yvibp4skpnlbx141t', 'https://photo.superimmo.com/rx08bqgpdjd6pumlmlrl37ox49kc', 'https://photo.superimmo.com/6isxrxglba03iosobch4kjuy8ayv', 'https://photo.superimmo.com/lq6ocvgtkmsfql4hckpxxpt256xz', 'https://photo.superimmo.com/dalkhyw3yibje0t7by7lge1r669r', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-14m-paris-20eme-75020-xwdij1;101900;14;1;1;Paris 20ème (75020);7279;23/07/2024;Dernier étage;Cuisine ouverte;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce studio d'une surface de 14.4 m² Carrez, situé Rue de la Justice à Paris.
Profitez de la visite virtuelle en 3D pour vous projeter dans ce bien !
Si vous souhaitez le visiter, choisissez le créneau qui vous convient le mieux et planifiez votre visite en toute autonomie, depuis notre site hosman . co
L'appartement est situé au 1er étage sur 1 d'un bâtiment de 1970.
La résidence arborée et également sécurisée avec un gardien qui réside dans l'immeuble.
Le bien se compose :
- D'une pièce de vie orientée Sud-Ouest
- D'une kitchenette
- D'une douche
- D'un WC séparée ( sanibroyeur )
Un WC et une douche sur la palier sont également accessible.
Un local à vélo / un local à poussette est également présent dans l'immeuble.
Bien idéalement situé dans un quartier commerçant et dynamique, parfaitement desservi par les transports (lignes M3 et T3b).
Il vous offrira une riche vie de quartier avec ses commerces de bouche, écoles, et espaces verts aux alentours.
Bail en cours sur le bien jusqu'en juin 2025.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 6900 euros fixes à la charge du vendeur.
Afficher plus";['14 m² - 1 pièce - 1 chambre', 'Dernier étage (1er)', 'Orientation : Sud', 'Chauffage collectif', 'Cuisine ouverte', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/z6jqakvgzel0cefk33brs9a7qu38', 'https://photo.superimmo.com/y0bjt0h2j3f2836p0l87b70u8fnr', 'https://photo.superimmo.com/ftfeqm7syqjffsjyr8p2q0kw4qoi', 'https://photo.superimmo.com/s53qckxpo3pw6rsascs8v8hf4ug0', 'https://photo.superimmo.com/ppiici34ii980uh1bdrd89468vw2', 'https://photo.superimmo.com/ewfkzug4mn33a6bhyo62tqze70p6', None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-41m-paris-14eme-75014-xwdij0;410000;41;1;1;Paris 14ème (75014);10000;23/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce grand T1 de 35,21m² Carrez avec une mezzanine de 21,6m2, situé dans la partie piétonne de la rue Daguerre, au coeur du 14ème arrondissement de Paris.
Idéal investisseur, primo-accédant ou pour un pied-à-terre ! Très beau potentiel pour cet appartement à rafraîchir !
Le bien est situé au 2ème et dernier étage en fond de cour, sans ascenseur, d'un bel immeuble ancien sécurisé et bien entretenu. Cet appartement jouit d'un très beau potentiel sans perte d'espace et avec le charme de l'ancien. Vue dégagée donnant sur des ateliers d'artistes et la charmante cour de l'immeuble.
Traversant, très calme (entièrement sur cour et double-vitrage) et lumineux, il se compose d'une grande pièce de vie de 30m2 avec une cuisine ouverte et poutres apparentes et d'une salle d'eau avec wc. Une grande mezzanine avec possibilité de faire de nombreux rangements.
Une cave complète ce bien et possibilité de garer votre vélo dans la cour.
Le bien est idéalement situé au coeur du 14ème arrondissement, vous permettant de bénéficier d'une riche vie de quartier et d'une proximité immédiate avec les commerces de bouche et les restaurants. Le bien se situe également à moins de 100m de la station Denfert-Rochereau (M4, M6, RER B). Il est également très bien desservi par le réseau de bus.
La navette Orlybus est à 2 min et permets de rejoindre l'aéroport d'Orly en direct en 30minutes.
Le système de chauffage est par chaudière gaz individuelle. La chaudière est toute récente, changée il y a 1 mois.
DPE projeté en lettre D disponible.
Les charges de copropriété s'élèvent à 90€ par mois.
La taxe foncière est de 596€.
La copropriété compte 31 lots.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 7 900 euros fixes à la charge du vendeur.
Si vous souhaitez le visiter, choisissez le créneau qui vous convient le mieux et planifiez votre visite en toute autonomie, depuis notre site hosman.co
Afficher plus";"['41 m² - 1 pièce - 1 chambre', 'Dernier étage (2ème)', 'Orientation : Nord', 'Vue dégagée', '1 cave', 'Chauffage individuel', 'Cuisine ouverte', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 31 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9vdz7rl9rfvryvujuuubn007vdq6', 'https://photo.superimmo.com/aaq5jg155ikr8yc1uc9jsatpjpe9', 'https://photo.superimmo.com/e3ev63t4vh053c4v9r8delbz5had', 'https://photo.superimmo.com/007rjt7m12jr6i1jo3kqytty071p', 'https://photo.superimmo.com/x6cllk5rro14iwyd8psf0wxdaik5', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-14m-paris-20eme-75020-xwdiiy;101900;14;1;1;Paris 20ème (75020);7279;23/07/2024;Étage 1/6;Cuisine ouverte;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce studio d'une surface de 14.4 m² Carrez, situé Rue de la Justice à Paris.
Profitez de la visite virtuelle en 3D pour vous projeter dans ce bien !
Si vous souhaitez le visiter, choisissez le créneau qui vous convient le mieux et planifiez votre visite en toute autonomie, depuis notre site hosman . co
L'appartement est situé au 1er étage sur 1 d'un bâtiment de 1970.
La résidence arborée et également sécurisée avec un gardien qui réside dans l'immeuble.
Le bien se compose :
- D'une pièce de vie orientée Sud-Ouest
- D'une kitchenette
Un WC et une douche sur la palier sont également accessible.
Un local à vélo / un local à poussette est également présent dans l'immeuble.
Bien idéalement situé dans un quartier commerçant et dynamique, parfaitement desservi par les transports (lignes M3 et T3b).
Il vous offrira une riche vie de quartier avec ses commerces de bouche, écoles, et espaces verts aux alentours.
Bail en cours sur le bien jusqu'en octobre 2025.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 6900 euros fixes à la charge du vendeur.
Afficher plus";['14 m² - 1 pièce - 1 chambre', 'Étage 1/6', 'Orientation : Sud', 'Gardien', 'Chauffage collectif', 'Cuisine ouverte', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2qjcciv5h5rkeh3ui0ltfm30e7bp', 'https://photo.superimmo.com/ftfeqm7syqjffsjyr8p2q0kw4qoi', 'https://photo.superimmo.com/s53qckxpo3pw6rsascs8v8hf4ug0', None, None, None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-170m-paris-9eme-75009-xwdiiw;1772900;170;5;3;Paris 9ème (75009);10429;23/07/2024;Étage 1/6 avec ascenseur;Cuisine séparée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"- Profession libéral - Appartement familial de 6 pièces, 4 chambres, d'une surface de 178m² Carrez idéalement situé rue du Helder, Paris 9 dans un bel immeuble Haussmannien.
Profitez de la visite virtuelle en 3D pour vous projeter dans ce bien !
Si vous souhaitez le visiter, choisissez le créneau qui vous convient le mieux et planifiez votre visite en toute autonomie, depuis notre site hosman . co
L'appartement, avec un rafraîchissement à prévoir, est situé au 1er étage avec ascenseur.
Il est le fruit d'une réunification de trois lots donc seul et unique appartement sur le palier.
Son plan est idéal pour l'exercice d'une profession libéral.
Possible de le diviser avec trois entrées possible (Bat A et B)
Il se compose d'une entrée, de 4 chambres, d'un double séjour, d'une cuisine séparée aménagée et équipée et d'un espace salle à manger.
La copropriété est sécurisée avec gardien.
Le bien est soumis au statut de copropriété.
Taxe foncière 3 000€
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 22900 euros fixes à la charge du vendeur.
Si vous êtes un professionnel de l'immobilier (agent, mandataire ou chasseur immobilier) sachez que toutes les annonces Hosman sont ouvertes à la collaboration. N'hésitez pas à nous contacter pour en discuter.
Afficher plus";['170 m² - 5 pièces - 3 chambres', 'Étage 1/6 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Chauffage individuel', 'Cuisine séparée', '2 salles de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ww47z0fn726rwlrhc1krt913bvmk', 'https://photo.superimmo.com/jd9nbbqu96hwhb60dj5feoouvvyu', 'https://photo.superimmo.com/llkme3bbobmp83mnhy4n09jgsvv2', 'https://photo.superimmo.com/6rxzejnjl0b52sb9xoeddrkthlbl', 'https://photo.superimmo.com/80e3k97fsricut9k9ly5l5dvn4tg', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-31m-paris-13eme-75013-xwdiiv;274000;31;1;;Paris 13ème (75013);8839;23/07/2024;Exclusivité;Étage 5/10 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.hosman.co/services-tarif;"Hosman vous propose à la vente ce ravissant studio d'une surface de 31 m2 loi Carrez, situé avenue de Choisy à Paris 13e.
L'appartement est situé au 5ème étage sur 10 avec ascenseur d'une résidence des années 70 avec gardien.
Cet appartement lumineux avec un fort potentiel se compose :
D'un séjour de 16m2 exposé Sud Ouest auquel est rattaché un balcon de 4 m2.
D'une cuisine séparée et d'une salle de bain avec WC.
Une place de parking est disponible en sus à 15k€.
L'appartement est idéalement situé dans un quartier commerçant, parfaitement desservi par les
transports (ligne 7 et 14).
À proximité directe de la place d'Italie, l'appartement est proche du parc de Choisy.
Le système de chauffage et d'eau chaude est collectif.
Les charges de copropriété s'élèvent à 600 € par trimestre.
La taxe foncière est de 675 €.
Le bien est soumis au statut de copropriété.
Hosman s'efforce de réinventer l'agence immobilière en offrant un service innovant et transparent aux acheteurs et aux vendeurs.
Nos frais d'agence sont de 6900 euros fixes à la charge du vendeur.
Afficher plus";['31 m² - 1 pièce', 'Étage 5/10 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Balcon', 'Gardien', 'Chauffage collectif', 'Cuisine séparée', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fkcwgy4nk5z7wrdtfdf2t77dn2hf', 'https://photo.superimmo.com/uqozja2id1l66x3miv280fi56ovb', 'https://photo.superimmo.com/pgcng9hq48j1i5crwilud8pjhfg8', 'https://photo.superimmo.com/zbivw9qtvjcuzyavt3ln50ep7an7', 'https://photo.superimmo.com/j89ilouwdbjvpdmjvg9l3wldh8q6', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-32m-paris-15eme-75015-xwdiip;320000;32;2;1;Paris 15ème (75015);10000;23/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 6,67% TTC - 20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 300 000 €.;"Parc Georges Brassens : Au 4ème et dernier étage d’un immeuble ancien de bon standing. Ce loft de 32m² au sol (24,24m² carrez) se compose d’une entrée, d’une cuisine équipée et aménagée, d’une pièce de vie exposée Est offrant une vue totalement dégagée, d’une chambre en mezzanine ainsi qu’une salle d’eau avec un WC.
Bien d’exception calme et lumineux entièrement refait à neuf par architecte.";"['32 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème)', 'Année de construction : 1875', 'Chauffage individuel électrique', 'Cuisine aménagée, équipée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/dpmdyvjhqcc3pcblrfc01j5cta5j', 'https://photo.superimmo.com/ypufcpq2oc3f3j7bn5f8cfluwpxy', 'https://photo.superimmo.com/ek7f0cds3g4plogx9yrmdwu843t4', 'https://photo.superimmo.com/5swdn08aj0ew02eb7k6cp6m0ctul', 'https://photo.superimmo.com/lx0o65fj947w2r0smy45wggjsil5', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-43m-paris-13eme-75013-xwdiio;350000;43;2;1;Paris 13ème (75013);8140;23/07/2024;Exclusivité;Étage 4/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 6,06% TTC - 20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 330 000 €.;"Un appartement de 42,93m² au 4ème étage avec ascenseur d’un immeuble ancien (1930) de bon standing avec gardien.
Ce trois pièces se compose d’une entrée avec rangements, d’un séjour avec cuisine ouverte, de 2 chambres d’une salle d’eau ainsi qu’un WC indépendant.
Appartement calme et à rénover, en annexe une cave et une remise.";"['43 m² - 2 pièces - 1 chambre', 'Étage 4/7 avec ascenseur', '1 cave', 'Année de construction : 1930', 'Gardien', 'Chauffage collectif au gaz', 'Cuisine ouverte, aménagée', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xcwr9amuaxkh1gwuku2e8en5h1am', 'https://photo.superimmo.com/fretqhnfd55z1yosxs3li0xhkoci', 'https://photo.superimmo.com/3d2c7tm6v34xki8flsgcljgu77ag', 'https://photo.superimmo.com/ojh6mi2ggrkr2i2rxu1ahmfxr1d5', 'https://photo.superimmo.com/m6me1ot27k7884txr4ch7m5hhcgs', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-8m-paris-10eme-75010-xwdihs;78000;8;1;;Paris 10ème (75010);9750;23/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.remax.fr/select2;"Studette à vendre - 88 500 €
Idéal pied à terre : Proche du marché Saint Quentin, au cœur du 10 ème arrondissement de Paris, RE/MAX Select Paris vous propose cette charmante studette de 8,75 m² carrez. Située au 3ème et dernier étage d'une copropriété sécurisée, cet appartement dispose d'une cuisine équipée et d'une douche.
Une cave s'ajoute à ce bien.
Opportunité à saisir !
Honoraires à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .";['8 m² - 1 pièce', 'Année de construction : 1800', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zqv96h6gml7o8w6ikadjnb41593w', 'https://photo.superimmo.com/at5h7wg28zpws3tzp68uhypbjlrr', 'https://photo.superimmo.com/nei75ztlc9txn9tygk1dghetecyu', 'https://photo.superimmo.com/j4j00tl1o2abo5wnatkny1ad2kj4', None, None, None, None, None, None]
